Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,11.903,18.3805,24.1372,29.0347,32.1368,33.5952,34.2951,34.4644,34.5294,34.4908,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,11.903,18.3805,24.7726,30.4032,33.648,35.1649,35.8087,35.9089,35.9898,35.944,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-fullCDR,11.903,18.3805,23.2111,27.0104,29.9336,31.7732,32.8785,33.4778,33.9537,34.2292,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-minCDR,11.903,18.3805,23.6753,28.1477,31.5129,33.4333,34.5465,34.9967,35.2796,35.349,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-Npi,11.903,18.3805,22.3965,24.7124,26.1523,27.0129,27.5127,27.791,28.4769,29.5307,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000,12.7283,19.545,23.0645,25.4688,27.4408,29.0075,30.0701,30.8987,31.8204,32.5159,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,12.741,19.5187,22.9475,25.0469,26.5776,27.8148,28.7349,29.4647,30.2907,30.9676,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,12.741,19.5187,22.9501,25.0527,26.6023,27.8512,28.7695,29.4886,30.3081,30.9848,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_NDCp,12.7283,19.545,23.0705,25.4729,27.4584,29.0213,30.0789,30.9016,31.8185,32.5085,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f,12.7283,19.545,23.0645,25.4506,27.389,28.9347,30.0266,30.9523,32.0268,32.8956,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV,12.741,19.5187,22.9475,25.0445,26.5678,27.7989,28.733,29.5158,30.4379,31.2237,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,12.741,19.5187,22.9501,25.0347,26.5433,27.7492,28.6754,29.4525,30.3738,31.1761,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,12.7283,19.545,23.0705,25.4493,27.3942,28.9345,30.0156,30.9278,31.9908,32.8592,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,12.7283,19.545,23.0645,25.324,27.0553,28.3951,29.3263,30.103,31.1741,32.2328,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,12.7283,19.545,23.0645,25.327,27.0626,28.4022,29.3318,30.11,31.1897,32.2658,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,12.7283,19.545,23.0645,25.1724,26.6376,27.6861,28.4313,29.0352,29.9543,31.0284,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,12.7283,19.545,23.0645,25.1724,26.6376,27.6861,28.4313,29.0352,29.9543,31.0284,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600,12.7283,19.545,23.0645,25.0705,26.3744,27.2613,27.863,28.3141,29.0247,29.9052,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600f,12.7283,19.545,23.0645,25.0705,26.3744,27.2613,27.863,28.3141,29.0247,29.9052,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800,12.7283,19.545,23.0645,24.9984,26.1942,26.971,27.495,27.921,28.5494,29.3491,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800f,12.7283,19.545,23.0645,24.9984,26.1942,26.971,27.495,27.921,28.5494,29.3491,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000,12.7283,19.545,23.0645,24.9467,26.0757,26.8098,27.371,27.9701,28.9422,30.3685,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000f,12.7283,19.545,23.0645,24.9616,26.1157,26.8724,27.4154,27.8959,28.6,29.5271,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500,12.7283,19.545,23.0645,24.9163,25.9957,26.6678,27.115,27.45,27.9503,28.4442,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500f,12.7283,19.545,23.0645,24.9162,25.9957,26.6678,27.1153,27.4507,27.9518,28.447,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000,12.7283,19.545,23.0645,24.8788,25.9003,26.5074,26.887,27.1438,27.5682,27.9706,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,12.7283,19.545,23.0645,24.8772,25.8957,26.4999,26.8774,27.134,27.5625,27.9687,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,12.7283,19.545,23.0645,25.7353,28.1889,30.1568,31.6026,32.8194,33.8218,34.3035,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,12.7283,19.545,23.0645,25.6905,28.0398,29.8784,31.2678,32.469,33.5708,34.1518,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,12.7283,19.545,23.0645,25.6559,27.9199,29.6516,30.9927,32.159,33.3343,34.0241,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,12.741,19.5187,22.9475,25.7346,27.8318,29.0108,29.683,30.0549,30.4856,30.7276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,12.741,19.5187,22.9501,25.7174,27.8109,28.9909,29.6662,30.0417,30.4684,30.7114,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,12.7283,19.545,23.0645,25.6332,27.8477,29.5132,30.7563,31.8083,32.9241,33.7513,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,12.741,19.5187,22.9475,25.2492,27.2012,28.8248,29.947,30.7915,31.7208,32.4748,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,12.741,19.5187,22.9501,25.2454,27.202,28.8343,29.961,30.8012,31.7171,32.4591,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,12.7283,19.545,23.0705,25.6368,27.8768,29.5644,30.8292,31.9021,33.0283,33.8202,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700,12.7283,19.545,23.0645,25.9698,28.2585,29.5419,30.2499,30.7166,31.2916,31.8127,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700f,12.7283,19.545,23.0645,25.6019,27.7874,29.4723,30.7259,31.7735,32.9078,33.7929,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800,12.7283,19.545,23.0645,25.7632,28.038,29.4721,30.2993,30.8647,31.5504,32.2111,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,12.7283,19.545,23.0645,25.5545,27.6637,29.3035,30.5014,31.4879,32.5691,33.4782,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900,12.7283,19.545,23.0645,25.6264,27.8423,29.4718,30.5378,31.2887,32.0809,32.7073,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900f,12.7283,19.545,23.0645,25.5069,27.54,29.1481,30.3053,31.2724,32.342,33.2709,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,12.7283,19.545,23.0645,25.1004,26.4099,27.1932,27.6142,27.8671,28.3911,29.1762,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV,12.741,19.5187,22.9475,24.8099,25.9085,26.6153,27.0578,27.3477,27.7965,28.1689,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV_NDCp,12.741,19.5187,22.9501,24.7957,25.8824,26.5803,27.0266,27.3225,27.7772,28.1458,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_NDCp,12.7283,19.545,23.0705,25.1059,26.4411,27.237,27.6613,27.894,28.3944,29.1598,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000,12.7283,19.545,23.3368,25.9933,28.0222,29.6201,30.6841,31.4671,32.3319,32.9369,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000_COV,12.741,19.5187,23.1038,25.3225,26.8811,28.1313,29.0821,29.8336,30.6479,31.3164,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f,12.7283,19.545,23.3434,26.0049,28.0331,29.6229,30.6844,31.4595,32.3196,32.9277,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f_COV,12.741,19.5187,23.1222,25.3572,26.9262,28.1809,29.1393,29.9088,30.7596,31.4841,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200,12.7283,19.545,23.1677,25.5186,27.2391,28.5534,29.5099,30.2383,31.22,32.1769,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200f,12.7283,19.545,23.2183,25.6438,27.4067,28.7482,29.6905,30.4011,31.3597,32.2882,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,12.7283,19.545,23.041,25.1336,26.6251,27.7453,28.5614,29.2117,30.0845,31.0515,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,12.7283,19.545,23.041,25.1336,26.6251,27.7453,28.5614,29.2117,30.0845,31.0515,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,12.7283,19.545,22.9304,24.7991,26.0878,27.016,27.7036,28.2786,29.0104,29.8546,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,12.7283,19.545,22.9304,24.7991,26.0878,27.016,27.7036,28.2786,29.0104,29.8546,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,12.7283,19.545,22.8685,24.5943,25.7731,26.634,27.3614,28.1104,29.1393,30.5012,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,12.7283,19.545,22.872,24.6103,25.7978,26.6546,27.3273,27.9136,28.6137,29.4077,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,12.7283,19.545,22.8283,24.4712,25.5733,26.3554,27.0257,27.7537,28.853,30.3217,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,12.7283,19.545,22.8322,24.4843,25.598,26.3879,27.0278,27.6262,28.4551,29.4125,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,12.7283,19.545,23.9424,27.462,30.2374,32.0148,33.068,33.6287,33.9491,34.1656,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,12.7283,19.545,22.7957,24.3752,25.4239,26.1356,26.6903,27.1757,27.8626,28.501,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,12.7283,19.545,22.7952,24.3749,25.424,26.1358,26.6907,27.1761,27.8625,28.5005,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,12.7283,19.545,22.7766,24.3035,25.3137,25.9845,26.4984,26.9214,27.4894,27.9441,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,12.7283,19.545,22.7756,24.3,25.3083,25.978,26.493,26.9188,27.4889,27.9438,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,12.7283,19.545,23.8753,27.2972,30.0015,31.7939,32.8571,33.4679,33.8758,34.1591,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,12.7283,19.545,24.6171,28.7974,31.359,32.4963,32.9316,32.9884,33.0648,33.108,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,12.7283,19.545,23.7839,27.0739,29.6634,31.4313,32.4485,33.0615,33.593,33.9657,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,12.7283,19.545,24.3099,28.2172,30.89,32.1689,32.7143,32.8625,33.0134,33.1018,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,12.7283,19.545,23.7276,26.954,29.514,31.2829,32.3424,32.9625,33.493,33.8881,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,12.7283,19.545,24.0074,27.6107,30.3819,31.9456,32.7013,32.9705,33.1707,33.2663,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,12.741,19.5187,23.6462,26.6827,29.0212,30.5706,31.4303,31.794,32.1271,32.2715,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,12.7283,19.545,23.6495,26.7634,29.2332,30.9796,32.0894,32.749,33.3385,33.8012,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,12.741,19.5187,23.3985,26.0862,28.1888,29.837,30.8977,31.5415,32.1351,32.5202,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,12.7283,19.545,23.7114,26.9039,29.4015,31.0839,32.0437,32.4974,32.8528,33.1245,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,12.7283,19.545,23.5842,26.6088,29.0175,30.7476,31.8518,32.4949,33.089,33.591,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,12.7283,19.545,23.5432,26.5001,28.8267,30.5372,31.5908,32.1651,32.6779,33.0181,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,12.7283,19.545,23.4927,26.3543,28.5694,30.2575,31.3445,32.0358,32.7167,33.2673,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,12.7283,19.545,23.4041,26.1629,28.2935,29.957,31.0541,31.7826,32.4935,32.9414,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,12.7283,19.545,23.4105,26.1757,28.3099,29.9719,31.0666,31.7963,32.5096,32.9857,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,12.7283,19.545,22.9145,24.6552,25.8363,26.5648,26.9737,27.1538,27.4509,27.8299,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,12.741,19.5187,22.8679,24.5364,25.5881,26.2441,26.6596,26.8937,27.2163,27.5369,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,12.7283,19.2283,22.0949,23.6076,24.7706,25.5925,26.219,26.6596,27.1813,27.6575,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,12.7173,19.1848,22.2704,24.3429,25.8265,26.9629,27.8415,28.55,29.2907,29.7874,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,12.7173,19.187,22.3556,24.4247,25.8087,26.8514,27.6748,28.3477,29.0576,29.5141,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,12.7173,19.184,22.3205,24.3836,25.7972,26.8721,27.7136,28.4075,29.1413,29.63,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,12.7173,19.1848,21.9397,23.2745,24.0986,24.5895,25.0345,25.4937,26.1028,26.5177,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,12.7173,19.187,21.9462,23.2928,24.1344,24.6388,25.111,25.577,26.1399,26.4403,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,12.7173,19.184,21.939,23.2839,24.1242,24.6187,25.0731,25.5261,26.1,26.4462,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,12.7173,19.1848,21.9397,24.0766,26.0417,27.5746,28.7157,29.5889,30.5457,31.2829,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,12.7173,19.1848,22.7175,25.4846,27.455,28.776,29.5736,30.0617,30.6378,31.0516,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),12.7173,19.1848,21.96,23.3878,24.2688,24.8115,25.3001,25.804,26.4806,26.9605,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,12.7173,19.1848,22.8249,25.8204,28.0382,29.586,30.5518,31.1705,31.6763,31.8054,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,12.7173,19.187,22.8662,25.8527,28.0578,29.6049,30.5891,31.224,31.7383,31.8558,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,12.7173,19.184,22.8582,25.8535,28.0623,29.6033,30.5749,31.1987,31.7078,31.831,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,12.7283,19.5495,22.7097,23.8832,24.3535,24.3393,24.0917,23.7409,23.5833,23.3241,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,12.7283,19.5495,23.056,24.7255,25.4934,25.7149,25.5085,25.066,24.7693,24.3251,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,12.7283,19.5495,22.7303,23.9759,24.48,24.4654,24.29,24.104,24.195,24.2288,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,12.7283,19.5495,22.6879,23.8955,24.4405,24.456,24.2766,24.0279,24.0169,23.9673,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,12.7283,19.5495,23.3212,25.6592,27.0803,27.7076,27.7891,27.578,27.4307,27.0764,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,12.7283,19.5495,23.0739,25.1119,26.4196,27.1986,27.6051,27.8217,28.2688,28.916,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,12.7283,19.5495,22.9248,24.6701,25.852,26.5775,26.9804,27.1527,27.4432,27.8148,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,12.7283,19.5495,23.8521,27.3207,29.9481,31.5305,32.3256,32.7095,33.0561,33.3631,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,12.8053,19.0874,22.0773,23.5,24.0611,24.0411,23.841,23.6185,23.5926,23.3487,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,12.8053,19.0874,21.9964,23.3355,23.878,23.8606,23.6939,23.5159,23.5381,23.3495,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,12.8053,19.0874,22.2256,23.775,24.3729,24.3933,24.2016,23.961,23.8745,23.5194,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,12.8053,18.9656,21.528,22.908,23.8999,24.727,25.4378,26.0535,26.6908,26.9195,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,12.8053,19.0874,21.9554,23.5196,24.5343,25.2631,25.9134,26.4505,26.9499,27.1443,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,12.8053,19.0874,22.3491,24.578,26.2001,27.3933,28.2347,28.7427,29.2373,29.4034,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,12.8053,19.0874,22.2104,24.2403,25.6979,26.8483,27.7501,28.3841,29.0188,29.294,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,12.8053,19.0874,22.569,25.0402,26.6482,27.6714,28.2224,28.5691,28.9729,29.1032,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,12.3822,18.0975,23.101,27.3557,30.1417,31.4313,32.1352,32.5715,33.1792,33.6997,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,12.3822,18.0975,22.9582,27.1458,29.9921,31.38,32.1948,32.6945,33.3117,33.798,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,12.3822,18.0975,23.296,27.8811,30.6659,32.1316,33.081,33.6424,34.311,34.7879,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,12.3822,18.0975,22.9696,27.2409,30.0896,31.4341,32.1897,32.6439,33.2279,33.7303,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,12.3822,18.0975,22.8891,27.1067,29.976,31.3645,32.1566,32.6509,33.2727,33.7841,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,12.3822,18.0975,23.089,27.4284,30.2793,31.6164,32.3528,32.7701,33.3181,33.7609,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,12.3822,18.0975,22.1369,25.0344,26.7019,27.6199,28.1238,28.5692,29.4384,30.5114,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,12.3822,18.0975,21.8786,24.1705,25.67,26.5908,27.1819,27.5215,28.2359,29.3133,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,12.4441583,18.0517016,22.3360328,25.9503501,28.9073258,31.0663267,32.4591842,33.3628915,33.9949869,34.2305125,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,12.4441583,18.0517016,21.8957662,24.8603151,27.2978131,29.1324473,30.3207663,31.3060144,32.333863300000004,33.080033199999995,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,12.4441583,18.0517016,22.1553259,25.461953,28.1448806,30.063265,31.2986423,32.193198100000004,33.0013564,33.570359100000005,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,12.4621487,18.183486,23.1470476,28.323396,32.1512025,34.1710661,35.327474499999994,35.8852439,36.351578800000006,36.5482604,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,12.4621487,18.183486,22.7997346,27.4321246,31.1730638,33.196721700000005,34.3886708,35.0324389,35.5595274,35.8182748,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,12.4621487,18.183486,22.980535,27.8777434,31.6551783,33.663515700000005,34.837540000000004,35.5155095,36.1548417,36.6162478,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,12.4453232,18.0534994,22.0844181,25.056218,27.3760179,28.9704573,29.9468032,30.5300997,31.159824,31.4230025,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,12.4453232,18.0534994,21.6876301,24.2159373,26.1382501,27.389560600000003,28.1247904,28.4763269,28.8928621,29.1200405,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,12.4453232,18.0534994,21.8834116,24.6230095,26.729967,28.1508913,29.0503494,29.5369439,30.1861402,30.6770179,failed-vetting,failed-vetting
Reference,IEA Energy Statistics (r2017),12.3930756,15.845398574799486,19.300171674798015,22.174943779768455,24.379702891474604,25.902376644156757,27.280806393032176,28.372420627857878,29.380657295549387,29.85272109512546,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,10.9513001576264,15.14811371385022,13.44719978057738,14.20309470425787,14.42295117181562,14.90752530981773,14.71212903784621,14.28806380299575,13.80777377009803,11.95852319556388,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,10.95128383968895,15.14842720313265,13.33790877582669,14.19507223610667,14.86587872989794,15.78415361453262,16.30970413824546,16.60599940970678,17.25052202161075,17.42240869747907,C3,C3: limit warming to 2°C (>67%)
