Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
IMAGE 3.0.1,EMF30_D_BCOC-Red,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CH4-ClimPolicy,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_CO2-Only,0.1214136,1.383918008,3.257479712,10.725335296,19.875522816,25.703427072,35.402070016,55.309279232,74.594148352,94.687471616,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-CH4,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-EndU,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_D_Frozen-EF-SLCF,0.1214136,1.39826336,3.881912128,7.369831744,12.027182464,17.204566528,26.405441792,38.702770688,51.162885632,61.930717184,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_SLCF,0.1214136,1.39826336,3.895713888,7.471315584,12.135391488,17.278142976,26.423777024,38.86868992,51.30527641600001,61.953313792,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action,0.1214136,2.3956936,8.35867776,15.926173824,25.317687296,32.037005824,40.318559232,55.777609728,76.8110592,91.075698688,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-Action+SLCF,0.1214136,2.3956936,8.38477216,16.16984768,25.61425024,32.189453312,40.441536,55.970509824,76.90995712,90.897461248,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster,0.1214136,2.032931448,7.28718784,10.840221696,17.066983936,32.56293888,53.08882944,65.58164992,78.603558912,90.657449984,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF,0.1214136,2.032931448,7.320082048,11.012292864,17.50923008,33.893900288,54.99453030399999,67.042609152,79.570018304,90.823477248,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,EMF30_Slower-to-faster+SLCF+HFC,0.1214136,2.032931448,7.320082048,11.012292864,17.50923008,33.893900288,54.99453030399999,67.042609152,79.570018304,90.823477248,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,IMA15-AGInt,0.1214136,1.662957232,3.068280272,13.073078528,21.875964672,31.663800832,42.155150336,55.244408832,74.54185062399999,91.562549248,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Def,0.1214136,1.662954136,2.39081872,5.861473792000001,15.342647552,25.272508928,34.557679616,45.79201024,62.351691776,79.209361408,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Eff,0.1214136,1.64979348,2.432589632,5.219174976000001,12.182550656,19.152813568,25.731561472,35.048599552,49.693349888,64.492210176,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LiStCh,0.1214136,1.637977744,2.9502516,13.18156224,25.554448896,37.196331008,46.27032064,56.478881792,75.124791296,96.20998144,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-LoNCO2,0.1214136,1.662957232,3.068280272,13.381838592,27.807606272,41.37129984,50.692360192,60.08912896,78.170980352,99.20359424,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-Pop,0.1214136,1.66489576,3.021940096,11.670969984,17.963662848,24.24336128,31.173499904,38.510329856,47.360289792,55.99912038399999,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-RenElec,0.1214136,1.910403144,12.103111936,49.27646924800001,100.898828288,124.62999552,153.610010624,190.809358336,235.380105216,275.439894528,failed-vetting,failed-vetting
IMAGE 3.0.1,IMA15-TOT,0.1214136,1.881324751999999,8.314777984,44.878419968,89.22210304,101.303709696,122.064289792,154.850779136,187.235909632,204.718661632,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-19,0.1214136,1.805153751999999,3.21861296,27.74060032,52.38139904,72.367560704,86.631929856,99.137325056,105.30363392,102.986768384,failed-vetting,failed-vetting
IMAGE 3.0.1,SSP1-26,0.1214136,1.596762232,5.665521792000001,21.157229056,49.4191104,76.054237184,96.807570432,108.222846976,107.612870656,129.833971712,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP1-34,0.1214136,1.590026896,4.519192032,14.672994816,39.397649408,69.198860288,100.21400576,118.922944512,117.91304704,122.957215744,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP1-45,0.1214136,1.587787624,4.286282656,12.270102016,31.48141056,54.187290624,88.89817088,116.846481408,127.676086272,129.872850944,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP1-Baseline,0.1214136,1.586843968,4.22782272,11.765323648,29.506404352,49.543300096,78.056308736,109.364600832,124.729249792,125.692796928,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-26,0.1214136,1.841692688,3.713291488,8.52344672,18.431191552,30.40512,44.917010432,63.33761945600001,79.850469376,98.889570304,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP2-34,0.1214136,1.776563696,5.310303808,10.835964288,17.618699264,22.291276288,37.062250496,53.968420864,72.847538176,94.34278912,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP2-45,0.1214136,1.695637264,4.999359104,10.60049088,17.872517888,25.775399936,39.312949248,56.28068044800001,69.879947264,99.480530944,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP2-60,0.1214136,1.692641136,4.659736224,8.676436928,14.248373248,21.82575974400001,35.252547584,54.73537024,74.011631616,93.953941504,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP2-Baseline,0.1214136,1.669712144,4.452541344,8.2233936,13.195938432,19.565191936,30.079473664,43.56542976,56.89440921600001,69.13489408,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-34,0.1214136,1.815709831999999,4.81393184,5.153226816,11.850731264,18.644239616,24.061427712,27.26848512,33.883660288,38.903549952,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP3-45,0.1214136,1.732535568,4.629136416000001,8.112593152,11.613089024,13.773308416,13.8389888,18.980786176,25.825605632,32.086560256,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP3-60,0.1214136,1.660513392,3.881471424,5.51204896,7.545854656,9.493908224,11.68975808,16.159673472,22.932737536,30.038412544,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP3-Baseline,0.1214136,1.654861408,3.759600832,4.908146752,6.057337408,6.645000512,7.671286783999999,9.666938176,12.232335744,14.938076288,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-26,0.1214136,1.621189424,2.58436432,10.09940096,23.923475456,35.09993984,43.10790041600001,49.265550336,54.551390208,57.94710016,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.1,SSP4-34,0.1214136,1.570330496,3.935170336,7.720736256,16.836485632,22.311640064,25.401199616,32.889350144,44.640659456,53.178740736,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP4-45,0.1214136,1.558251672,3.776797344,8.01931008,13.843254784,15.98537088,25.073038336,42.107250688,42.802849792,44.131341312,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP4-60,0.1214136,1.557022008,3.716546208,7.879495808,13.024246272,17.31797888,24.840703488,37.855519744,44.1828096,51.312099328,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP4-Baseline,0.1214136,1.549352024,3.755048383999999,7.220695232000001,12.012300544,16.59004288,25.44650496,37.471274496,42.921469952,49.002999808,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-34,0.1214136,1.55651568,3.750420416,7.955426303999999,12.343651584,23.059106304,40.161369088,54.32821145600001,62.682230784,85.214799872,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.1,SSP5-45,0.1214136,1.543083488,3.643976032,7.017758976000001,12.032669696,17.562585088,36.79868928,49.63651993600001,52.514770944,65.862959104,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.0.1,SSP5-60,0.1214136,1.533876688,3.463524928,6.116361216,10.220684032,14.8956992,25.698615808,45.10849024,61.141837824,67.54176,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.1,SSP5-Baseline,0.1214136,1.53004636,3.297023376,5.190686272,7.751960832000001,10.046336256,14.376231168,20.332414464,24.546107392,28.389183488,C8,C8: exceed warming of 4°C (>=50%)
IMAGE 3.0.2,EMF33_Baseline,0.1214136,1.51958084,4.203366688,7.866394944,12.593893632,18.315337472,28.70027648,42.34885632,55.348428288,67.058589696,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_cost100,0.1214136,1.548858152,5.63755648,9.969030272,20.330361856,28.129990656,34.976029696,47.573700608,77.257320448,99.359700992,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_full,0.1214136,1.543689184,5.687759104,10.783190144,18.931631104,27.13502464,36.047410176,48.138039296,74.389131264,96.225179648,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_limbio,0.1214136,1.56799928,5.544441984,9.027547776,20.817700096,29.71710208,36.292460544,52.9787392,86.90393907200001,108.430903296,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nobeccs,0.1214136,1.562539216,5.591444928,8.784218112000001,20.703504128,29.53122048,40.235370496,59.55674112,86.57399808,106.386722816,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_nofuel,0.1214136,1.547095168,5.679868032000001,10.361562496,19.346931968,27.87538944,34.939020288,46.861590528,75.330258944,95.830009856,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_Med2C_none,0.1214136,1.563484744,5.595747007999999,8.69996288,20.5870144,30.874402816,42.810058752,61.947230208,88.58580992,108.275798016,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_WB2C_cost100,0.1214136,1.574883248,5.466729856000001,8.08760416,19.249916672,31.034356736,41.208410112,55.377690624,75.37519206399999,92.998961152,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_full,0.1214136,1.57626088,5.429473216,8.042669248,18.888891904,29.596440064,39.997760512,55.541069824,78.1542912,96.118308864,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_limbio,0.1214136,1.592446224,5.144963776,7.445436799999999,18.00444032,33.054457856,45.128200192,62.655731712,85.272799232,105.137989632,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nobeccs,0.1214136,1.587493264,5.268062336,8.35663392,22.404691968,38.568501248,51.501791232,59.78814054399999,78.934700032,100.26806272,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_WB2C_nofuel,0.1214136,1.578768624,5.409347328,7.919366912,19.063810816,31.574736896,42.167820288,55.075801088,75.204939776,93.940779008,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.0.2,EMF33_tax_hi_full,0.1214136,1.68966384,4.62927136,9.748214912,17.947583488,25.834459648,34.881748992,55.532079104,78.776631296,99.494588416,C4,C4: limit warming to 2°C (>50%)
IMAGE 3.0.2,EMF33_tax_hi_none,0.1214136,1.689828304,4.643777792,9.957306112,19.559715328,28.403160064,37.642518528,62.0057088,89.982449664,112.348690432,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_full,0.1214136,1.634013544,4.931244223999999,10.88346496,19.158552576,27.609982976,38.143799296,54.659590144,72.978671616,88.62598144,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.0.2,EMF33_tax_lo_none,0.1214136,1.634114456,4.945034112,10.924604416,19.321680384,27.961240064,38.985230336,56.872341504,76.251549696,92.857679872,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1-baseline,0.122536785,2.853997384,8.741832432,22.113590032,40.55345472800001,54.549714944,65.937599104,84.99838176,107.049142016,144.269698048,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP1_SPA1_19I_D,0.122536785,2.853997384,9.999001568,33.36010496,53.482527488,68.95236096000001,91.298201088,125.472302752,141.73305184,141.721662592,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.122536785,2.853997384,23.012482992,62.480437696,89.966853568,110.00907808,129.096028016,142.649715008,159.203433312,159.26569616,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_19I_LI,0.12253676,2.85884486,11.44539752,32.340275488,55.58607648,67.66619456000001,90.120621504,118.606357952,123.505475392,128.430527456,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.122536817,2.8587428,8.8549079,23.814600048,43.053419136,83.69974675200001,123.330442112,190.847830016,226.822091456,267.919770304,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.122536817,2.8587428,14.572555712,43.631176896,74.463407008,120.918916512,175.381277696,232.936290144,256.57163048,270.038485696,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_19I_RE,0.122536785,2.858848968,10.510004528,50.51031052800001,95.34011968,161.970325376,189.630034832,240.464881312,228.276930784,209.91176912,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.122536785,2.858848968,28.637229056,80.922547072,125.22453952,176.34791776,193.50004648,225.035977344,246.476987376,249.032322912,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP1_SPA1_26I_D,0.122536785,2.853997384,8.292544672,23.250043072,46.469192832,67.462874368,86.61666944000001,119.728750016,137.676111744,148.401573888,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_LI,0.12253676,2.85884486,7.915220416,22.073726208,43.400927104,61.319889088,78.393211136,105.767523648,119.534282816,131.24356848,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_LIRE,0.122536817,2.8587428,7.018311128000001,20.764753648,37.295361952,59.14100163200001,90.606395008,147.975932928,213.070091264,255.889726848,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_26I_RE,0.122536785,2.858848968,11.383739248,39.497136192,91.323872896,147.645926912,189.931717024,248.772864608,257.712771272,236.684102928,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP1_SPA1_34I_D,0.122536785,2.853997384,8.367494816,23.677946464,45.579408384,61.10453542400001,86.914923648,123.564270976,146.78445392,164.725829184,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_LI,0.12253676,2.85884486,7.754150908000001,22.105501728,38.697930784,51.75467632,62.78557900800001,101.505679872,126.775811712,141.491122208,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_LIRE,0.122536785,2.85884896,9.421144884,31.93871484,67.208261088,103.24388848,168.725823904,217.570336352,253.533127968,258.515551648,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP1_SPA1_34I_RE,0.122536785,2.858848968,11.52820648,37.54536808,80.912499728,143.238533552,201.5060504,233.34570144,252.054642656,251.313989456,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2-baseline,0.122536787,2.853225476,5.659264112000001,9.033442296,14.561437512,25.153502576,38.078518912,51.43285004800001,69.786948736,101.786924288,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP2_SPA0_26I_D,0.122536806,2.779298588,4.650956752,8.894549632,14.872304272,22.109222208,33.717490048,64.81459712,88.54362060800001,106.155641344,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.12253678,2.853548664,9.042355008,17.021934144,27.311801856,39.110268032,61.96075955200001,83.598957568,104.741109248,124.205778944,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.122536817,2.858742792,14.532633328,34.788507104,71.24128384000001,121.379338784,176.367187008,227.1503632,256.440462768,275.845982416,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.122536784,2.858575084,14.636645408,39.262303296,77.839105024,129.271140928,187.602861472,249.630419472,282.21570032,312.692597968,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA2_19I_D,0.12253678,2.853548664,8.021340496,15.000975424,23.205656704,30.352676928,52.90663283200001,79.696929536,104.501071872,125.182635008,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_19I_LI,0.122536817,2.858742792,5.893666424,19.772320256,28.407296256,39.368208512,52.574921088,65.01266841600001,77.08908825600001,106.170679296,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.122536784,2.858575064,13.534716704,34.354513984,63.77378630400001,104.013165472,164.670972096,240.84002848,272.429779648,282.936375104,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_19I_RE,0.122536784,2.858575084,13.47837504,35.084723776,68.768971264,116.019053056,170.299069696,237.571069504,284.281787904,300.709113088,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
IMAGE 3.2,SSP2_SPA2_26I_D,0.12253678,2.853548664,4.962886528,10.776015792,20.645579904,28.920563136,40.857045952,67.164763264,88.070359808,109.0686784,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_LI,0.122536817,2.858742792,5.264173688000001,10.48482496,17.197037888,24.488711872,34.556045248,53.78554585600001,69.8206208,83.764469504,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_LIRE,0.122536817,2.858742792,7.370868352,22.565271672,39.438075104,62.972834112,90.9275232,152.64485376,198.547774592,226.544595328,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_26I_RE,0.122536784,2.858575084,8.339660472,23.708743552,44.276156256,77.33999148800001,121.511026176,189.696178176,216.353289472,272.112086912,C3,C3: limit warming to 2°C (>67%)
IMAGE 3.2,SSP2_SPA2_34I_D,0.12253678,2.853548664,4.841664648,9.515136532,19.17131616,29.717892352,42.096344576,57.241566208,82.467448832,105.121131008,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_LI,0.122536817,2.858742792,5.17483762,9.4745098,14.795957736,24.560566208,35.070539904,50.020302208,70.211262976,90.009193984,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_LIRE,0.122536784,2.858575064,7.279409908000001,22.624120304,38.200221904,58.424914624,93.071683328,170.06117632,241.855971328,287.670847488,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_34I_RE,0.122536784,2.858575084,7.48722668,23.433716936,41.38393616,61.279314368,92.592412544,171.287420672,234.64385536,274.652999424,C5,C5: limit warming to 2.5°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_D,0.12253678,2.853548664,4.81608572,9.2839533,15.667627232,26.149250672,36.608582784,52.871191168,76.62931328,109.47824896,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_LI,0.122536817,2.858742792,5.164118704000001,9.42247156,14.022009856,21.790136656,31.440815984,42.535701472,55.8902688,75.59282073600001,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_LIRE,0.122536817,2.858742792,6.93630156,21.576839792,34.920864928,49.125976432,69.914917632,96.337510512,161.991636672,193.32067872,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP2_SPA2_45I_RE,0.122536784,2.858575084,7.344753332000001,22.711148864,38.075052696,53.889056224,80.53977673600001,129.790000768,201.905805056,268.790966784,C6,C6: limit warming to 3°C (>50%)
IMAGE 3.2,SSP3-baseline,0.122536794,2.853403996,5.197432244000001,6.72846258,8.213206008,11.130348296,15.17437048,19.40446748,24.459435344,30.921799392,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP4-baseline,0.122536808,2.854405064,7.688419088000001,19.267019936,31.216755656,39.16533611200001,46.5907392,56.40039091200001,70.781476048,91.877075296,C7,C7: limit warming to 4°C (>50%)
IMAGE 3.2,SSP5-baseline,0.122536808,2.85334382,5.795203376000001,8.843416468000001,14.728849096,26.813391664,44.798751744,71.17749107200001,94.917930912,110.803973888,C8,C8: exceed warming of 4°C (>=50%)
