Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_700f,1.2146,3.7578,17.7389,28.5915,54.0197,81.7007,101.082,121.4285,131.3062,137.9613,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800,1.2146,3.7578,20.5507,35.4835,67.8582,92.3946,105.4085,116.6226,125.8744,134.4413,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_800f,1.2146,3.7578,16.3809,25.8533,49.3571,76.1762,95.8115,116.2096,130.1412,136.6721,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,1.2146,3.7578,19.2588,31.2686,59.3621,86.1992,101.55,113.7192,123.5879,132.6369,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,1.2146,3.7578,15.1548,24.7778,47.8255,73.9097,93.311,112.4858,130.0771,136.3036,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,1.2146,3.7578,5.181,6.7986,9.0924,11.3339,13.061,14.311,15.5641,16.8413,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,1.1744,3.5059,24.863,57.608,55.5865,66.8393,70.71280000000002,72.813,74.14829999999999,74.8103,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,1.1744,2.4577,10.5493,19.2169,27.001,33.212,38.4646,43.532,48.30260000000001,52.60630000000001,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,1.1744,2.4577,12.8771,25.9716,35.7296,41.8842,47.2427,51.1504,55.0869,58.58189999999999,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,0.5656000000000003,1.92,12.5387,41.8796,58.65989999999999,73.6388,89.1006,96.8494,104.9759,107.9592,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,0.5642000000000003,2.2321,17.139,45.7703,59.2842,73.7166,87.14170000000001,92.9296,99.0876,101.9523,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,0.5647000000000002,2.039400000000001,11.7634,25.4754,48.8784,67.5396,96.8643,130.8992,144.2265,134.7965,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,1.1744,2.4082,3.1045,3.757400000000001,4.8012,5.2707,5.398300000000002,5.7017,6.263399999999999,6.721799999999999,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,0.5656000000000003,2.0386,11.7382,20.1658,27.83700000000001,30.5288,33.1544,36.3027,36.50410000000001,37.1662,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,1.1744,3.5058,23.0272,38.96849999999999,39.8291,45.50160000000001,53.2743,65.4167,75.5335,75.0105,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,1.226142,2.49535597185952,6.864187387379731,12.5047414401449,18.7021279088103,23.05495466565381,23.8985515680621,23.05126717530761,22.557481913377,27.3054841007597,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,1.226142,2.49705258111592,6.88203797628386,12.5049100619422,18.8061008567055,23.2014293596066,24.173098837838,23.1790805599497,22.9308197740413,27.5086010624287,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,1.226142,2.488054318181,6.85036750793031,12.4902722054336,18.828188609716,23.19719188759981,24.1009538697935,23.1473231857946,22.8644669599387,27.7750229890563,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,1.226142,0.613071215997381,0.54075859433952,1.32047480452336,3.4267947400984,9.15287509464276,16.7407399049776,22.1454471686034,23.7767002498951,24.8116681292781,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,1.226142,2.12126683764136,5.89514139267326,10.8659700677922,15.03846202983731,20.59567591991511,25.8330065488619,28.502878079576,28.6768913165813,30.3462457997893,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,1.226142,2.122756130929549,5.897608224012082,10.8797525434773,15.0740515458021,20.5253230946018,25.7249494642547,28.2809219572446,28.4085108871972,29.77233123518869,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,1.226142,2.13033475113016,5.90023650648713,10.915507014922,15.3067540497577,21.1347068092774,25.8338376782823,27.7456731662602,28.1522234661425,28.1069422909902,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,1.226142,2.124193528282399,5.90513739311398,10.8704631938041,15.1149704908488,20.5933524713376,25.1358528782085,28.1233405091888,29.182379445493,29.9585012873621,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,1.226142,2.31603514702331,6.323105445168331,11.015914994447,15.9418002674954,23.2307136758466,25.97582392055311,26.3370759401149,26.3881095705819,29.14765936523,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,1.226142,2.322031725828569,6.340510513225268,11.0569870844921,16.0562148940191,22.9724994483665,26.13856607896,26.4120283616616,26.6325988691711,29.2050327102564,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,1.226142,2.4401938974639,6.608556930470869,11.8507010883092,17.0352254404998,22.6997659794847,23.5149875455178,25.5955433813061,26.55820248533481,27.258527764828,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,1.226142,2.320865754318859,6.33233769942097,11.0438931319335,16.0554111502872,22.7389394191502,26.2050234229846,26.8236787003291,26.6822149062175,29.2335947163573,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,1.226142,1.09601073576878,3.45604921841521,8.06966940568811,14.8759517224044,19.8782624819984,25.3685899451105,27.9091239175652,28.4194954244318,27.4293793949026,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,1.226142,1.096072923632609,3.79547893356943,8.073853550423651,14.8450243843819,19.8492350624207,23.2384527032797,24.5523682264455,25.7707242507592,26.3187863004023,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,1.226142,0.848766100791405,1.935268384559389,5.90709322237939,11.9027001686325,19.0902804986246,21.9414716298605,22.64560421131381,25.5415129817816,27.8530610979655,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,1.226142,0.8701163783833911,2.07442562697539,6.18606889036303,11.8505253906973,19.0562257140642,21.82595204028669,23.128013685513,24.11996028351911,25.4035219867686,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_5.0,1.69378721111884,5.67910240374045,17.651515408972,39.026949473399,67.3638172589095,92.9042425150799,117.822831069803,134.648948655491,144.586397711209,149.703098091488,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_BAU,1.69378721111884,5.58429186887067,17.1439450258959,37.6040100764711,64.9649031028201,89.6473157294744,114.933326828623,132.405790510462,143.274724930549,149.315822502444,failed-vetting,failed-vetting
C3IAM 1.0,SSP1_NDC,1.73714320054366,5.71981299750604,17.6614553243653,38.6909637585248,66.3238871785913,90.9866897842759,115.910240305673,133.052405076223,143.691011251336,149.599659737563,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_5.0,1.69378721111884,3.1887569657394,6.85591340203375,12.2324634702883,19.6159802895493,25.8351799262937,37.1796175262012,47.01850947763,54.2531632976253,59.3974794942668,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_BAU,1.69378721111884,3.11924592499379,6.52434203729087,11.2092069100962,17.3964699614102,22.2704113506632,31.6379926282293,40.1559987049829,46.6467240371639,51.2133829527842,failed-vetting,failed-vetting
C3IAM 1.0,SSP2_NDC,1.79006024618687,3.27850214212703,6.92718092024147,11.9470870492611,18.4328318155769,23.459866034715,32.9101897372453,41.3259178076442,47.674629898483,52.1301318646836,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_5.5,1.69378721111884,2.81051373204857,3.74336920356422,4.40993484052953,5.01932777454669,5.50803514470997,6.25836445243318,7.03009578902348,7.82666987226741,8.59628432381131,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_BAU,1.69378721111884,2.44775258623086,3.13150090851268,3.43524360680165,3.58865237485413,3.38079578170965,3.28592936189767,3.12427436324844,2.97137547540436,2.82248090281161,failed-vetting,failed-vetting
C3IAM 1.0,SSP3_NDC,1.82568060569816,2.74018701038229,3.54761639882903,3.90308986890426,4.07519123769988,3.87852476804718,3.77469008636887,3.60339293069426,3.44034759698348,3.28423172190211,failed-vetting,failed-vetting
C3IAM 2.0,2C-hybrid,1.4495197790844512,4.42286810342827,6.860373507227981,7.961239677470457,10.16585778514528,15.5449533843177,46.56141412327787,52.68861656393925,50.04950598308184,42.21213903823709,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-normal,1.4495197790844512,4.491237145105945,7.933587593832309,10.88051089072596,14.09695957329756,20.36387563888035,53.54369973517269,59.69652732531882,63.17900965623566,66.72515440000811,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with BECCS,1.4495197790844512,4.467507752672878,7.922502353170981,10.84104283383554,14.06160821968824,20.37021744311171,54.86404747497438,64.48765350840527,65.52676490509955,59.86341519789672,no-climate-assessment,no-climate-assessment
C3IAM 2.0,2C-with CCS,1.4495197790844512,4.422868348989184,6.860380807135956,7.961218843708458,10.16488035887164,15.52965753663714,45.69613068930661,49.33505447217473,50.24662564246894,48.69259970606056,no-climate-assessment,no-climate-assessment
C3IAM 2.0,SSP2 BAU,1.4495197790844512,4.416702344876894,7.065774849791021,9.370639755227966,11.93629023760222,16.25817736690297,33.30794751325887,39.16018645003913,41.38725720459941,43.44921172783001,no-climate-assessment,no-climate-assessment
COFFEE 1.1,CO_2Deg2020,1.2731209344,5.328308368800001,14.42198580912,40.86495656179199,77.92914246694559,121.2416234256096,181.4992597411776,226.3927175642015,249.0459494859936,257.3674428951936,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,1.2731209344,5.328308368800001,9.748629188683198,39.05313887376,75.0099299553216,118.1326026269088,182.2230306543312,225.845462993472,244.5904877638752,255.144967921656,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,1.2731209344,5.328308368800001,38.7905798745,51.453602300052,68.5355397462936,75.309843942612,87.76694416743356,107.7554558020896,134.453677090752,147.0712931099568,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,1.2731209344,5.328308368800001,30.7818268123536,46.402434293904,90.8677951774416,116.4171551547888,165.7125070069968,213.8852086375248,241.5218583023568,259.07347592208,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,1.2731209344,5.328308368800001,7.41248429256,17.617857420384,31.0957387170768,36.91034002112832,55.748708471664,85.508105994144,107.27679676176,126.7189223397408,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,1.2731209344,5.328308368800001,30.7818268123536,45.22267897040158,81.556218039024,89.58900217492798,112.328081143632,132.9006713811841,150.129051948288,161.8640621019504,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,1.2731209344,5.328308368800001,9.748629188683198,21.942320761872,37.0734531907968,46.9544187505968,67.08680921304,96.108780075264,119.8890609167808,136.689365992032,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,1.2731209344,5.328308368800001,9.748629188683198,45.19849087480032,85.84736980973473,123.152245227576,167.245392187224,186.5957772706128,201.6838745575632,195.2470341902563,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,1.2731209344,5.309830164959998,11.3666862300624,36.5789085211872,75.61360243635839,111.9777968874096,154.8934234767216,173.2687077516336,190.1159250015456,184.7919054562128,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,1.2731209344,5.32860764544,14.2248508420032,45.18502795299311,91.05675160462562,128.891967758496,171.264906334944,192.93733015128,203.6713593140784,196.7169810162672,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,1.2731209344,5.328308368800001,9.748629188683198,27.82590074200944,54.24573125363615,77.40650727783792,148.009804160904,201.2972945706532,240.1275981929673,257.4655170235761,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,1.2731209344,5.309830164959998,11.3666862300624,21.27782318929919,47.65897118699999,70.16488364663999,134.637841811952,187.867479296304,229.5286672655088,250.2555012648144,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,1.2731209344,5.32860764544,14.2248508420032,29.28063152118384,58.44980561364,86.51416883796001,150.922166296464,206.316529570728,240.9557614730496,258.1794628136207,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,1.2731209344,5.328308368800001,9.748629188683198,37.21219178442278,71.27494697452377,95.65947076449038,147.4940565181767,177.7754765807754,195.2491625602259,197.6961736171804,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,1.2731209344,5.328308368800001,9.748629188683198,24.58804513757759,49.16527987626719,64.7258354249328,130.786124996448,185.004097062624,235.402606324944,257.964582271248,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,1.2731209344,5.328308368800001,9.748629188683198,26.86425054873119,51.98235177461759,70.37170389961919,131.8601953283328,171.80147989584,192.796895707488,202.0708107634608,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,1.2731209344,5.328308368800001,9.748629188683198,22.9617109463472,46.0662796037232,60.02475180772321,115.79139629424,173.8154883242995,228.655402177104,255.6502532230608,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,1.2731209344,5.328308368800001,9.748629188683198,23.59748009016,47.17876961999521,61.09803357562079,115.725714437952,163.69244183808,189.507192638688,201.540913805808,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,1.2731209344,5.328308368800001,9.748629188683198,22.415763665808,43.6736160555408,57.46430279116799,95.032836530208,157.85055362592,216.2640156867359,247.804667956296,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,1.2731209344,5.328308368800001,9.748629188683198,22.4061616476,43.4502478258272,57.053140239024,88.96103706528,145.486367093232,184.57440190704,201.4115037925824,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,1.2731209344,5.328308368800001,9.748629188683198,22.300049882448,40.7294143008336,53.7208177988736,83.60933440551841,143.641614688992,200.660898414528,235.2542205076416,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,1.2731209344,5.328308368800001,9.748629188683198,21.83087878199999,39.9972509043696,52.23616441407359,81.1507717211616,127.590889466304,179.749855940976,199.65382406928,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,1.2731209344,5.328308368800001,9.748629188683198,21.84673268606399,39.5740700362368,51.7056316685856,81.13774935254399,125.839994126832,185.8625400985776,215.3276774125776,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,1.2731209344,5.328308368800001,9.748629188683198,21.352206042432,36.366589509336,46.2755623452624,75.8747090530224,106.81122527496,146.619344598048,175.1358286375199,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,1.2731209344,5.328308368800001,9.748629188683198,21.352206042432,36.366589509336,46.2755623452624,75.8747090530224,106.81122527496,146.619344598048,175.1358286375199,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,1.2731209344,5.328308368800001,9.748629188683198,50.22661902088319,98.01858137988958,139.5277950125088,199.8306264716065,231.9591134866464,250.544645990352,260.9453331493488,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,1.2731209344,5.328308368800001,9.748629188683198,171.5431744580688,187.4869467842592,197.3119897003248,211.7510624711088,189.2352890038608,187.927958500992,201.41013045024,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,1.2731209344,5.328308368800001,9.748629188683198,47.30285094626231,91.2804915955291,133.2337097179037,192.8288520104659,231.2750499664219,249.4312826854752,257.2479189280562,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,1.2731209344,5.328308368800001,9.748629188683198,129.2866070699556,172.5687003284892,182.5306361553384,210.5390754926172,199.6242554923092,194.6760394521239,204.8088792123,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,1.2731209344,5.309830164959998,11.3666862300624,96.5433754868976,152.9329064562432,165.9179331354096,196.6736771812656,195.2937094958136,190.237742464176,196.843374948528,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,1.2731209344,5.32860764544,14.2248508420032,121.2952490908574,171.951420374555,185.920085360651,216.3358385952926,209.113158969792,201.650541109632,208.1801249746416,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,1.2731209344,5.328308368800001,9.748629188683198,40.21320182383656,77.27215300117847,120.2311605504067,183.6285627690742,226.6417934756438,245.2871356205155,255.3625378432288,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,1.2731209344,5.309830164959998,11.3666862300624,32.07926539918079,69.4377541747152,109.1829082124736,165.9161515721616,212.4140174823168,239.2091208445536,248.5481391721296,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,1.2731209344,5.32860764544,14.2248508420032,42.6708695974032,87.45958552550398,129.0307955944608,188.0934940902096,230.8076118521136,252.8203960532016,262.6518248484336,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,1.2731209344,5.328308368800001,9.748629188683198,93.0894762897324,152.2231652984796,169.587177314292,202.3714168744968,205.0209213491088,199.245590546497,202.5171447897845,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,1.2731209344,5.328308368800001,9.748629188683198,35.32407266700144,68.73210357059087,109.7418861265853,173.8415981100535,221.1297306756264,242.5728574220313,256.4030094827745,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,1.2731209344,5.328308368800001,9.748629188683198,72.27261675489312,127.8743267441203,152.9687118131683,187.8667431665933,197.9481696219821,199.522606232445,197.38574236465,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,1.2731209344,5.328308368800001,9.748629188683198,31.23180913586759,60.59828764577951,96.63975134450538,164.7577207079097,217.6847449144795,242.1913581932065,257.4346025424751,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,1.2731209344,5.328308368800001,9.748629188683198,54.12008012574354,101.9211484908741,134.1411368333742,171.779081992304,187.5298001280685,198.8524915586766,191.9994418951593,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,1.2731209344,5.328308368800001,9.748629188683198,29.7550782407556,56.92596959274336,87.58917833283317,156.9076252647907,210.0775546952088,240.0336792075156,256.6544835300997,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,1.2731209344,5.328308368800001,9.748629188683198,22.4130960734112,37.5561543200832,44.0864575654032,63.21960528868799,88.7924216450736,109.0331204906736,125.7190599717936,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,1.2731209344,5.32248240816,11.3666862300624,19.4188382003664,36.9008164670112,44.17382510037216,63.87089172950016,91.09436304530016,110.8288892232202,126.4715242109856,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,1.2731209344,5.32860764544,14.2248508420032,22.5280636519392,41.07262540753439,47.70427381783198,66.02458051670398,96.38577192070082,118.7495531893728,134.5316719196448,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,1.2731209344,5.328308368800001,16.1166579604704,42.4256720286528,82.57760153206559,122.2350236571888,167.8875705973008,188.5645668493008,205.5270671399174,195.4637398370016,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,1.2731209344,5.32248240816,13.25099979069984,32.12374388174928,68.0205818822256,105.814337593824,152.4956018183856,170.946917872416,188.056392203808,182.8784781296928,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,1.2731209344,5.328308368800001,9.09887063112,24.17439977961638,56.8868511033936,88.74608825692803,153.42239307312,206.481633949296,240.263823455568,256.40682771312,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,1.2731209344,5.32248240816,7.549481249279999,19.296773101296,47.1627557464176,68.7671877039264,138.20525209512,187.9675591581216,229.447432364904,249.508343071152,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,1.2731209344,5.328308368800001,13.3980995938896,30.29448279325968,64.2456734166864,103.33737908712,157.1037277270896,185.3671590772185,204.8616395555673,199.1166835112871,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,1.2731209344,5.328308368800001,8.88244942301136,21.65832979767359,51.3659902100256,72.9924266732832,141.47058335472,196.4919113625888,237.9165339540125,257.8002694904304,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,1.2731209344,5.328308368800001,9.04391788968,23.11288773749279,55.6935518058336,82.86329287638719,143.7945557112,184.37352759972,203.719670971272,207.12725049924,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,1.2731209344,5.328308368800001,7.94139110496,20.20896420033599,45.7959189449592,64.9288800918072,124.590424750272,181.0685800540642,232.6637750915361,253.589547342888,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,1.2731209344,5.328308368800001,7.828800615504,20.309882490864,46.98053808939359,65.88224952940801,125.210309706,173.7706535136288,195.004742199696,203.382108097776,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,1.2731209344,5.328308368800001,8.31913877376,19.53902994719184,42.86324515108464,60.6849917080896,107.747752720968,166.541266171152,221.2017119062559,249.3101640066782,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,1.2731209344,5.328308368800001,8.31417563808,19.573082766288,42.4977518707776,60.381120600864,103.789093150944,156.57169061664,192.6901822354559,205.535706977736,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,1.2731209344,5.328308368800001,8.042506432416,18.863461365696,40.38117310815552,57.76227642671999,92.54596077144,155.5790865649919,210.185686093824,242.08888791041,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,1.2731209344,5.328308368800001,8.3407445604,18.957585193488,37.5130059291792,54.086539163616,86.763256895808,139.843505636064,187.685643035664,207.8237568563711,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,1.2731209344,5.328308368800001,8.345095708464001,18.726243720048,36.6995964620592,52.936515599328,84.38271863688,135.260276169456,191.54515782096,221.5881452611728,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,1.2731209344,5.328308368800001,7.332287739984,18.349047111312,33.42684005756639,43.7586403692096,78.33969813084481,110.7782693938368,155.7270102127536,181.151060686272,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,1.2731209344,5.328308368800001,7.332287739984,18.349047111312,33.42684005756639,43.7586403692096,78.33969813084481,110.7782693938368,155.7270102190608,181.151060686272,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,1.2731209344,5.328308368800001,75.48642754343999,140.175910749456,181.9553613298416,191.656523736,211.5579866722157,208.133909168472,199.1851821366048,211.419059369184,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,1.2731209344,5.328308368800001,83.290506836256,151.1054914189679,194.130071640072,197.4528476032175,218.6124452361359,220.1979603642624,222.906333558384,244.8859679172864,C3,C3: limit warming to 2°C (>67%)
