Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND 2.1,R2p1_SSP1-NDC,78.6291,83.19,69.6968,50.7255,29.8507,16.3823,10.0628,7.6229,6.4447,5.1114,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-NPi,78.6291,83.19,73.6056,63.711,52.5179,42.7075,34.6097,28.2689,21.5948,14.9294,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-PkBudg1100,78.6291,83.19,63.9733,33.0534,19.3779,9.6511,3.9546,2.8942,2.498,1.9251,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg1300,78.6291,83.19,66.9253,36.7716,18.7756,9.8812,5.085,3.6858,3.258,2.6909,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg900,78.6291,83.19,58.1333,31.9094,18.7604,8.4315,2.7274,2.0967,1.8059,1.3137,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP2-Base,78.6291,83.4696,84.6081,82.8284,78.4032,71.7975,65.6703,65.3512,60.8349,58.2564,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-NDC,78.6291,83.19,77.7215,59.623,40.2569,31.6297,25.7869,23.5319,20.9367,19.5014,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP2-NPi,78.6291,83.19,83.8295,81.0884,80.6282,76.3564,68.377,62.932,56.4022,53.6392,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-PkBudg1100,78.6291,83.19,70.4596,36.0433,21.1486,11.0345,4.4222,3.336,3.0682,2.9216,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg1300,78.6291,83.19,73.3726,41.0013,20.961,11.7335,5.9938,4.3973,4.1818,3.915,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg900,78.6291,83.19,63.4124,34.383,21.6213,10.6106,3.6198,2.6086,2.1474,1.9208,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP5-Base,78.8498,83.42,85.0015,81.9441,77.2761,74.2302,65.5874,55.7354,41.1847,30.5363,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-NDC,78.6291,83.19,78.3078,61.3863,43.9916,37.505,34.0442,30.7143,24.4813,17.8214,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP5-NPi,78.6291,83.19,85.4277,81.7226,78.7778,71.9091,63.2786,53.5751,41.3941,29.8529,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-PkBudg1100,78.6291,83.19,65.5411,36.9254,22.7182,11.8972,5.2432,4.6662,4.453,3.6825,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP5-PkBudg1300,78.6291,83.19,68.9818,37.5411,22.3412,12.3701,5.7309,5.0474,4.8476,4.0701,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP5-PkBudg900,78.6291,83.19,59.7646,36.137,22.2394,11.1836,4.1671,3.9653,3.5601,2.9961,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,TechCost-SSP2-B1100-bioH,78.5288,83.5006,71.6068,40.6449,24.5563,13.1645,5.4399,4.5102,4.1921,3.8037,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-ccsH,78.5288,83.2604,70.8635,38.0779,21.9564,11.7416,5.031,3.8286,3.5312,3.1702,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-coalH,78.5288,84.2724,71.117,37.1824,21.6023,11.5145,4.8452,3.8525,3.5608,3.2334,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-elh2H,78.5288,83.2979,70.7293,37.6683,21.9531,11.8132,5.1133,4.169,3.9777,3.6388,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-gasH,78.5288,83.2817,70.104,37.1017,21.8118,11.4804,4.8249,3.8177,3.5263,3.1828,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-nucH,78.5288,83.2842,70.4374,36.7714,21.271,11.2182,4.819,3.8621,3.6052,3.3418,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-oilH,78.5288,83.5151,69.0047,36.5982,21.8623,11.4422,4.7662,3.6859,3.4234,3.0507,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-spvH,78.5288,83.3205,70.6591,36.7825,21.4727,11.2882,4.7787,3.6925,3.3772,3.1028,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-windH,78.5288,83.3901,70.7958,36.2756,21.0635,11.1572,4.7206,3.6714,3.4082,3.1415,C3,C3: limit warming to 2°C (>67%)
REMIND-Buildings 2.0,BEG-Base,79.3747,76.9418,73.6665,69.2134,65.6672,63.6683,61.1769,61.9517,59.0473,58.7073,C7,C7: limit warming to 4°C (>50%)
REMIND-Buildings 2.0,BEG-Budg600,79.3747,76.9418,56.8067,36.0103,23.9146,13.7972,4.6698,2.7679,2.3189,1.772,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-Budg600-EG,79.3747,76.9418,56.9075,36.0938,23.9732,13.8532,4.6924,2.7597,2.3066,1.7651,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-EG,79.3747,76.9418,72.8628,68.6761,68.7575,70.1349,64.9263,62.7038,58.6653,58.1933,C7,C7: limit warming to 4°C (>50%)
REMIND-H13 2.1,START_BAU,78.5371,83.4359,84.6551,82.5547,78.0636,70.8803,64.7397,65.1984,60.6635,58.0119,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Current_Policies,78.5371,83.2463,83.7706,81.2027,79.8083,74.9744,67.2641,63.2276,56.5755,53.8934,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero,78.5371,83.2463,71.9196,45.9129,22.6854,14.3571,9.7168,7.5019,6.4506,5.4833,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noLandUse_CDRlim,78.5371,83.2463,71.0195,43.1358,22.0872,13.8448,9.4283,7.2841,6.1995,5.3302,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noNuc_lowVRE,78.5371,83.2463,71.5031,43.9912,22.9639,14.8287,10.3706,8.3819,7.6366,7.1581,failed-vetting,failed-vetting
REMIND-MAgPIE 1.5,SSP1-19,91.17,87.05,54.69,29.89,16.76,6.643,2.857,1.443,0.8195,0.3602,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP1-26,91.17,87.05,64.69,46.43,31.7,18.17,8.124,4.667,3.343,1.992,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP1-34,91.17,87.05,74.32,63.0,46.65,29.75,17.34,9.219,5.897,3.711,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP1-45,91.17,87.05,78.74,71.35,56.63,40.32,27.51,19.08,11.9,8.077,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP1-Baseline,91.17,88.62,83.0,78.8,65.48,52.67,39.3,28.74,19.87,13.65,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-19,90.67,105.5,72.97,39.9,20.45,9.586,4.598,2.119,0.8271000000000001,0.3112,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.5,SSP2-26,90.67,105.5,77.64,44.35,25.02,14.15,8.681000000000001,5.638999999999999,3.872,3.043999999999999,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.5,SSP2-34,90.67,105.5,92.45,60.67,36.8,21.31,13.4,9.106,7.399,6.412000000000001,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP2-45,90.67,105.5,99.49,79.91,51.9,32.98,25.79,21.08,16.31,12.48,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP2-60,90.67,105.5,106.2,94.43,75.48,54.73,42.22,35.16,27.03,21.24,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-Baseline,90.67,110.2,110.1,95.6,76.28,57.77,47.56,39.5,29.57,22.79,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-19,91.12,79.78,48.64,27.77,15.78,7.204,3.676,2.123,1.685,1.381,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP5-26,91.12,79.78,50.99,30.76,19.62,10.84,7.055,5.667000000000002,5.377999999999999,4.917,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP5-34,91.12,79.78,57.47,39.43,26.8,16.19,9.821,7.566,8.191,8.347999999999999,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP5-45,91.12,79.78,60.34,46.14,32.75,22.89,15.41,12.42,11.6,10.58,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP5-60,91.12,79.78,64.61,57.05,46.36,34.48,25.71,20.13,15.72,13.36,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-Baseline,91.12,81.46,67.83,63.77,55.33,43.79,33.87,25.98,19.62,14.85,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,69.1599,69.236,67.9032,47.0609,30.6988,21.3007,14.3212,10.9704,10.14,9.0855,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1600,69.1599,69.236,67.9032,51.9463,40.6408,31.4913,22.8779,17.3506,15.6149,14.001,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,69.1599,69.236,67.9032,42.496,23.9623,14.5784,8.4551,6.5993,6.0702,5.3347,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDCi,69.1599,69.236,67.9032,68.34100000000001,68.6675,67.2353,60.229,54.8793,49.3753,43.687,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NDC2030i_1000,69.1599,69.236,67.9032,47.0609,30.6988,21.3007,14.3212,10.9704,10.14,9.0855,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi,69.1599,69.236,73.1897,77.199,80.5305,76.9245,67.5858,64.6125,60.677,55.723,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,69.1599,69.236,53.2492,43.0347,31.3001,22.8166,15.8383,13.2915,11.8917,10.5997,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1600,69.1599,69.236,55.6153,47.9697,40.1161,33.1645,24.276,20.4048,17.692,15.1374,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,69.1599,69.236,50.3928,35.4723,22.3056,14.2982,9.2943,7.8067,7.0719,6.2057,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NoPolicy,69.1599,69.4166,71.3999,75.5553,76.6811,71.9597,65.8185,64.712,60.9506,55.9563,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,76.9558,84.1927,61.4747,47.2698,35.0088,25.6885,17.9505,15.8267,13.9367,11.6228,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,76.9558,85.0204,80.4965,53.2525,33.3942,23.2156,16.2831,12.8337,11.651,10.2849,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_BAU,76.9558,86.3659,85.0465,84.5579,82.3281,77.377,72.3962,70.999,65.8524,60.9955,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_Bridge,76.9558,85.056,74.3763,48.5226,31.6832,22.0677,15.5116,12.0274,10.7322,9.8033,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_CurPol,76.9558,85.0204,85.4728,84.5424,87.6751,83.6101,74.5212,70.7598,65.4249,60.6464,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_GPP,76.9558,85.056,74.3763,61.3923,52.0588,46.7364,41.0814,35.7704,31.14,27.8154,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_NDCplus,76.9558,85.0204,80.4965,75.3844,74.5268,72.2903,66.1261,61.0111,53.7245,47.9259,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_cost100,76.76140000000001,86.8399,71.1451,54.3564,40.6353,33.8445,30.8908,29.0921,23.6259,17.8426,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_full,76.76140000000001,86.8399,68.6626,48.5729,35.27509999999999,31.0146,30.33,29.6415,24.3011,19.5709,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_nofuel,76.76140000000001,86.8399,70.53099999999999,51.0835,38.58460000000001,39.5891,42.3209,43.0443,40.6543,32.2255,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_Baseline,76.76140000000001,86.5124,86.05810000000001,80.2002,79.0407,80.136,77.95420000000001,75.8729,69.5267,61.2626,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_cost100,76.76140000000001,86.8399,69.7609,62.4459,60.6605,55.39050000000001,43.0914,32.0554,27.4901,24.0454,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_full,76.76140000000001,86.8399,71.08479999999999,58.90600000000001,48.2439,39.73399999999999,31.4329,28.1254,27.0808,23.9786,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_limbio,76.76140000000001,86.8399,68.24849999999999,51.4351,37.3077,23.2309,10.7209,5.6562,3.6258,2.8503,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nobeccs,76.76140000000001,86.8399,69.651,61.3202,55.78769999999999,52.5626,43.0133,33.9983,29.7911,26.6531,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nofuel,76.76140000000001,86.8399,69.5218,60.0013,52.5304,47.4355,41.2531,40.83800000000001,42.13060000000001,38.7194,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_none,76.76140000000001,86.8399,71.123,65.44850000000001,64.6003,66.4449,60.14829999999999,54.62889999999999,52.45950000000001,50.5324,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_cost100,76.76140000000001,86.8399,70.1474,60.9792,52.3731,42.4908,33.1337,29.6218,27.1325,21.5147,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_full,76.76140000000001,86.8399,68.6139,52.7525,39.3308,30.5708,27.7662,28.264,25.772,20.1765,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_limbio,76.76140000000001,86.8399,59.2512,34.8889,19.2957,8.3202,3.5092,2.0788,1.3062,0.9103,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nobeccs,76.76140000000001,86.8399,72.8788,56.34540000000001,41.7118,32.57989999999999,27.762,28.2673,26.7921,26.2131,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nofuel,76.76140000000001,86.8399,69.00009999999999,55.53429999999999,44.0576,38.96299999999999,39.3486,42.0527,41.4004,34.1312,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_none,76.76140000000001,86.8399,78.0558,65.94059999999999,56.77910000000001,53.8539,45.7559,39.08479999999999,30.3467,22.6948,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_full,76.76140000000001,86.5124,68.6037,52.1773,39.4712,30.7955,26.5478,27.422,25.1611,19.6419,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_none,76.76140000000001,86.5124,69.3514,63.1817,65.7508,68.72019999999999,65.29509999999999,59.60149999999999,54.24870000000001,47.6512,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_full,76.76140000000001,86.5124,69.9008,62.9449,56.7742,51.40199999999999,43.65389999999999,38.6572,35.2769,28.5421,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_none,76.76140000000001,86.5124,69.70559999999999,64.2306,65.7264,71.39720000000001,74.8783,79.07860000000001,77.4256,67.8825,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,76.9558,85.0204,80.4965,47.0918,24.0317,14.5874,8.9489,7.4688,6.7771,5.9261,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,76.9558,84.1927,58.8831,39.4073,24.9973,15.9861,10.7442,9.1456,8.2845,6.8864,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,76.9558,84.4144,73.1522,44.9659,25.1685,15.6162,10.1084,8.3116,7.7259,6.9163,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,76.9558,84.1927,70.7407,43.7021,26.4563,16.5453,10.0664,8.3861,7.6537,6.8712,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,76.9558,84.1927,53.6373,29.1492,15.6905,7.4841,3.4895,2.4693,1.9374,1.5321,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,76.9558,85.0204,80.4965,53.2525,33.3942,23.2156,16.2831,12.8337,11.651,10.2849,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,76.9558,84.1927,61.4747,47.2698,35.0088,25.6885,17.9505,15.8267,13.9367,11.6228,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,76.9558,84.4144,73.1522,50.2982,34.5902,25.0453,17.9748,13.7884,12.3392,11.1213,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,76.9558,84.1927,70.7407,48.4184,34.9531,25.09800000000001,17.8093,14.5283,13.1572,11.7075,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,76.9558,85.0204,80.4965,46.1745,22.233,12.7519,5.8919,4.0352,3.7904,3.1462,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,76.9558,84.1927,60.2152,40.6641,26.0453,16.6503,10.649,10.4247,9.0608,7.5997,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,76.9558,84.4144,73.1522,43.7125,23.3124,13.6436,6.8689,4.9738,4.9942,4.2918,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,76.9558,84.1927,70.7407,43.6639,25.4475,15.3028,7.6549,6.0268,5.9268,5.1965,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,PEP_NDC,76.9558,85.0204,80.4965,75.3844,74.5268,72.2903,66.1261,61.0111,53.7245,47.9259,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NPi,76.9558,85.0204,85.4728,84.5424,87.6751,83.6101,74.5212,70.7598,65.4249,60.6464,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_NoPolicy,76.9558,86.3659,85.0465,84.5579,82.3281,77.377,72.3962,70.999,65.8524,60.9955,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_goodpractice,76.9558,84.4144,73.1522,67.1791,65.6375,63.867,56.6659,51.5218,44.7671,41.8076,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.7-3.0,PEP_netzero,76.9558,84.1927,70.7407,58.6172,52.2354,49.5901,44.25899999999999,39.6516,35.0304,30.834,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,89.3934,89.4419,59.1554,44.9002,29.8475,18.7383,12.4906,11.5881,10.0913,7.8014,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,89.3934,76.2424,49.1365,36.0167,23.491,17.0869,12.6971,10.617,8.3489,5.5119,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,89.3934,78.589,56.9622,43.3792,27.7673,17.6713,13.1759,12.3587,11.1478,9.0336,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,89.3934,87.5572,51.1889,39.0468,25.9621,17.5063,10.9343,7.6644,5.6923,3.9767,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,89.3934,89.5977,57.0085,42.58,27.4296,19.3598,14.1027,13.5616,12.1173,9.9911,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,89.3934,90.0907,67.7085,53.0484,39.9609,30.1356,21.7711,18.7634,16.2653,13.9699,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,89.3934,76.0096,53.6568,43.8339,32.6897,26.3858,20.4699,17.3546,14.1444,9.9936,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,89.3934,78.5127,63.3188,51.4301,37.9245,27.4189,20.9889,20.1614,17.8195,14.4275,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,89.3934,87.55,58.5482,46.5292,33.8137,26.1147,18.4897,12.4094,9.0637,6.5777,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,89.3934,89.2631,65.7035,50.3915,37.5126,28.8197,22.8472,21.7554,18.7444,16.0107,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,89.3934,107.6564,104.5746,95.1821,85.0541,79.8578,73.9964,73.045,66.8968,62.4749,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,76.9982,82.8013,77.2147,70.4631,63.3307,59.1238,53.3533,47.4387,38.6533,29.6897,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_hybrid_def,79.7043,82.6407,72.6896,46.4921,23.8593,13.8944,8.0276,6.3262,6.3399,5.6425,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_no-transfer_def,79.7043,82.6407,72.8384,49.4995,26.3423,15.772,10.3388,8.0529,6.9856,6.4864,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_uniform-pricing_def,79.7043,82.6407,71.9818,44.6598,24.9229,14.4416,7.3941,5.7145,6.4912,6.2712,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_No-policy_baseline,79.7043,84.3222,86.2065,85.0766,83.0959,74.8353,67.5763,66.6177,63.3196,60.6231,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,78.526,81.4308,58.9558,35.3745,22.2914,11.7626,4.6235,3.0084,2.523,1.9227,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,78.526,81.4308,55.1058,33.089,19.8845,10.3488,4.3363,3.0521,2.4416,1.7804,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-Npi,78.526,81.4308,71.641,61.2446,50.6602,42.1901,34.4437,26.7984,19.3397,13.5556,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,78.4498,83.0816,64.8748,38.749,25.9966,14.3146,5.5061,4.463,4.3379,3.9589,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,78.4498,83.0816,57.6413,37.1579,23.7732,12.7864,5.6968,4.6886,4.053,3.0397,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-fullCDR,78.4498,83.0816,73.1165,42.6385,22.2409,12.7032,6.8873,5.3036,5.2925,4.9726,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-minCDR,78.4498,83.0816,69.1423,38.5916,23.7037,13.684,7.1742,5.4739,5.2989,4.4928,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-Npi,78.4498,83.0816,83.2091,81.1484,81.1559,75.4758,68.4259,65.7021,59.3016,55.531,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000,78.5346,83.002,77.3856,35.2866,20.7309,11.3457,4.9682,2.2106,2.206,2.2089,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,78.635,79.0922,72.9985,36.2232,20.631,12.2567,6.2027,3.5311,3.3485,3.4709,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,78.635,79.0922,72.8647,35.9886,20.1121,11.7494,5.9559,3.61,3.4174,3.5111,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_NDCp,78.5346,83.002,77.3112,35.1652,20.5645,11.0911,4.8597,2.2643,2.2026,2.2988,C3,C3: limit warming to 2°C (>67%)
