Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,57.7896,65.172,53.1959,61.2123,53.7507,33.8718,25.0497,15.3629,11.797,12.9527,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,57.7896,65.172,48.7302,57.4124,46.2701,29.2473,26.689,26.4626,26.1154,25.8779,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,57.7896,65.172,55.2939,62.5079,55.868,36.8789,27.8486,17.9486,11.5301,12.9897,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,57.7896,65.172,73.3723,80.1554,84.5493,87.8836,89.1991,90.6507,91.09,91.7586,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,66.7401,75.3849,72.26949999999998,30.8942,29.1217,15.069,9.5793,7.802599999999999,7.4716,7.3295,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,66.7401,75.33420000000001,83.8508,89.95519999999999,93.7144,88.7843,81.1061,76.5175,71.1104,63.5498,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,66.7401,75.33420000000001,80.546,80.7807,77.7297,71.35130000000001,62.35760000000001,56.7343,50.58890000000001,43.729,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,56.35239999999999,63.26829999999999,58.19720000000002,45.7592,41.26430000000001,33.2002,23.1987,19.886,16.1613,15.1256,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,56.35230000000001,61.82189999999999,55.46070000000001,43.9628,41.2209,32.9654,24.6672,22.9269,20.7674,20.9467,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,56.36489999999998,64.2336,66.56460000000001,59.3112,48.84410000000002,34.7579,16.4841,5.466100000000001,3.0187,4.0749,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,66.7401,75.14079999999998,82.79370000000002,88.10159999999999,91.6327,91.601,89.45429999999999,88.02449999999999,87.45899999999999,84.06429999999999,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,56.35239999999999,64.24359999999999,66.5902,71.3087,75.16700000000002,82.47430000000001,88.18079999999999,91.2395,93.6008,94.0786,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,66.7401,75.3843,75.13009999999998,66.2032,71.85390000000001,62.5346,44.2885,22.3211,8.488500000000002,8.5441,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,59.03962122454461,66.68727030090322,57.4388555661131,45.80436885971599,31.5495729900539,23.754632217645,17.7801309398745,12.9536080720472,11.0364176929027,9.34580033185384,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,59.03962122454461,66.6068063183362,57.9268591727994,45.2439368560254,31.91333315850131,24.0260886107463,18.0336569190628,13.0691007777377,11.17206161989,9.43382141533437,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,59.03962122454461,66.4572922540116,57.6268443205739,46.18105822420321,32.2625198618535,23.7716221336005,18.015043449106,13.0614444795892,11.1718682822139,10.860684273999,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,59.03962122454461,79.2607355222213,90.6326366354676,98.44381233374392,109.595443791667,124.286663018971,127.152331771885,122.411587972063,116.615523728725,113.700222287258,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,59.03962122454461,73.890274618858,83.54649895661541,89.7449605347217,75.27283235558471,60.8277404734011,42.8747673764564,30.8688139815566,23.5902895616999,18.5391536088692,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,59.03962122454461,73.90569733130529,83.6271985338592,98.9205108758696,85.8099389913815,69.0322628671527,49.86141500249001,36.51131667037779,26.6946893439687,21.743967937681,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,59.03962122454461,73.6705334546974,78.67124896153041,72.01938022190579,56.6594989413655,42.6151397131348,28.70995367204329,20.2018801099697,15.1514100980415,11.3635572815926,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,59.03962122454461,73.9077171161088,83.3464386384104,93.1010926809198,83.6769699226045,67.73305990757301,48.6612088610705,35.8285614243589,27.4124705106099,21.528518398642,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,59.03962122454461,71.8479646701717,80.91383871630491,72.63895388625049,55.78100214771789,40.3429059530145,30.6819100823523,22.0125697395342,17.1961066909933,15.382350226426,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,59.03962122454461,72.29719843388021,82.1148516936317,74.1711791862505,54.7249443775057,41.6569867340856,31.5469282431947,22.4981943856672,17.834228526,14.6663726259992,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,59.03962122454461,59.6545045221079,52.47659669172771,44.3241459988028,30.5601823628439,19.7366312275763,14.8024734483976,11.1018551598189,8.32639145838317,6.244793887198941,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,59.03962122454461,72.36802072477741,82.0987569740025,74.5833116511601,56.13680402377621,41.9905102319135,31.9504392922433,23.004278916865,18.1861221121743,16.8951898422892,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,59.03962122454461,77.7466102424211,84.1455760012639,88.2976421477647,76.0114308992068,60.5624368503975,45.3442514675546,32.0929677958616,23.4025497570796,18.037817189577,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,59.03962122454461,78.0216874827465,86.5373383219364,87.7675970707991,71.0768089105078,57.0223037636812,46.5476935748794,39.4714795812426,36.01965767292261,28.4051005050758,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,59.03962122454461,78.33217322239821,85.89093450714371,87.76587717632559,90.0944290770434,87.7802309452733,85.0915409249487,90.7013305703085,91.3487801186413,94.0569902269499,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,59.03962122454461,78.4016026256423,85.8794665909014,87.8413453961014,89.2157812714497,91.8194006528118,88.234703353463,85.0069237455338,78.5464821516276,73.07591573636991,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,122.48830872144,163.691183015568,244.3495133007216,226.6301864705526,208.4701434963244,160.1264646231587,113.0390068735624,81.42297899960792,80.75187390097166,93.94563605971447,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,122.48830872144,163.691183015568,281.4314714252669,236.2295945730354,236.2028057569993,175.0707955222269,108.5295372407369,79.90610482479067,77.1308793152365,81.28609538828616,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,122.48830872144,163.691183015568,154.9314243981599,163.0440874619136,165.7411596276278,171.4401085886467,182.5863029421436,159.3079476732749,128.8339993548893,174.0214404971596,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,122.48830872144,163.691183015568,181.510561270692,189.740789988232,151.5758809462041,138.3543956499065,109.8833882496297,93.43875163485828,81.96095068156455,114.7186477926599,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,122.48830872144,163.691183015568,233.5173329049667,256.7585108816728,250.6331327133629,230.660749379336,225.0147228745684,233.4729657707792,239.3740089826617,281.9408675615856,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,122.48830872144,163.691183015568,181.510561270692,195.1475736047181,190.5974507141021,198.0288535737188,187.0954822691228,178.5818499281972,184.5840956152849,187.2722144531393,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,122.48830872144,163.691183015568,281.4314714252669,279.7766803361653,250.6352876337116,206.5472104492321,201.4222953931446,165.5637520653241,171.5520600136771,165.0337425568541,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,122.48830872144,163.691183015568,281.4314714252669,226.3799751803913,245.0767805567732,169.0501362950788,150.0358563314415,160.6958039537113,134.5079193485656,176.7040747855067,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,120.8358369784267,156.8011134776832,231.8508263164954,204.7062465103363,177.9919761795275,125.7459577155706,119.9407255515043,143.8343908489595,134.9784494971594,189.2929362255434,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,120.8542448569867,259.9267114845792,273.2107244385484,222.5267262268012,183.5456825170578,120.2106591779495,124.6004620698534,141.9907326693684,154.5026802763454,185.9839293730317,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,122.48830872144,163.691183015568,281.4314714252669,264.416062330379,229.6624724177051,207.293845457009,196.6481893452664,108.9523767962886,66.8841373979035,72.44254741056436,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,120.8358369784267,156.8011134776832,231.8508263164954,253.7270399357827,218.4512318430423,170.7559445231395,174.2005720390162,101.9871828533534,83.37235609472256,89.10894569440002,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,120.8542448569867,259.9267114845792,273.2107244385484,280.2771456851693,214.044770203384,181.6851650584694,169.9758448470311,108.132855819224,83.7973841551053,95.62458073895608,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,122.48830872144,163.691183015568,281.4314714252669,241.7259308886441,224.4432804609446,180.1854206125068,197.8874279383616,170.8213356758895,136.4887016557327,166.1958322912079,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,122.48830872144,163.691183015568,281.4314714252669,278.807469686006,234.2222284623845,181.8124528974457,222.1352490917146,142.4992045494822,65.74302840316219,47.35822545723037,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,122.48830872144,163.691183015568,281.4314714252669,268.0306343401933,232.0121456090855,208.7708187403904,235.6946603812034,179.751548641894,143.4545053654418,172.8614188602522,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,122.48830872144,163.691183015568,281.4314714252669,284.8131204479379,241.4351142002382,177.4955405743978,207.2503880458375,161.5570988315201,74.29461098666948,56.12575488108609,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,122.48830872144,163.691183015568,281.4314714252669,283.830156328717,239.2940796844406,179.8350289817005,224.8117684268605,191.2124142544489,161.8625115598962,190.3154513700641,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,122.48830872144,163.691183015568,281.4314714252669,282.7869577704629,249.3915722192367,192.0838408961674,210.7192800462114,173.8277976160224,96.0818652305549,75.51730755897276,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,122.48830872144,163.691183015568,281.4314714252669,282.2402905148443,249.2530486164881,193.6422553318501,210.4846654522144,198.1344231790229,203.4019959219321,228.1192112612915,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,122.48830872144,163.691183015568,281.4314714252669,281.4257488858352,249.2995950836726,206.4066661223163,190.1904009022772,164.5686703649094,126.629036423193,100.083145400225,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,122.48830872144,163.691183015568,281.4314714252669,280.515329756035,252.0076805874806,214.2355184766334,196.29638826609,170.0183377789207,198.1680219543647,214.4827993663665,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,122.48830872144,163.691183015568,281.4314714252669,280.2612745859751,254.7325763043696,215.7669216729983,199.212025598001,164.1769901071089,177.7389276021951,149.9364919892341,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,122.48830872144,163.691183015568,281.4314714252669,281.296741159386,255.6074541074849,209.8067439242206,192.150662997526,151.1953897870638,158.2010134769241,206.2250438212319,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,122.48830872144,163.691183015568,281.4314714252669,281.296741159386,255.6074541074849,209.8067439242206,192.150662997526,151.1953897870638,158.2010134769241,206.2250438212319,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,122.48830872144,163.691183015568,281.4314714252669,214.3081272743568,219.0648755109024,129.4317195577119,79.80549509465956,69.25742318642213,74.08312015896445,86.11324513655227,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,122.48830872144,163.691183015568,281.4314714252669,48.78147428210779,84.23245514847744,79.56549797402576,93.37551698617229,174.1705433810392,179.8746201940504,200.0682623329787,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,122.48830872144,163.691183015568,281.4314714252669,225.1600894902926,229.7666739774375,140.8472893579943,91.53306866437433,74.85016791837748,71.95619595672176,80.53318761307516,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,122.48830872144,163.691183015568,281.4314714252669,84.394373658882,90.35488083398494,97.12622662758665,100.4711012817883,156.7897503129805,157.9919293151171,157.3613971991152,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,120.8358369784267,156.8011134776832,231.8508263164954,87.59893599882979,58.63098955085854,69.05852156788644,78.85558589833236,107.3634760039766,131.6828789064251,154.2694924321367,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,120.8542448569867,259.9267114845792,273.2107244385484,81.66960244381103,59.15192099261817,77.10770154603586,94.9089479022406,135.6484102655832,153.5700521451315,159.4686745554509,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,122.48830872144,163.691183015568,281.4314714252669,234.856426633987,235.5206688906498,170.2394464452465,106.2905027252456,79.2957575317334,76.29837587669404,81.0254518169713,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,120.8358369784267,156.8011134776832,231.8508263164954,218.4481806984604,188.4199324576482,141.386998966801,100.7320830279627,76.32704046886214,79.8632418321638,101.9535819646896,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,120.8542448569867,259.9267114845792,273.2107244385484,235.7355923623612,193.1449334329846,130.4639341394966,100.8004515983749,77.3335106458138,91.76444056734378,94.65275035262692,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,122.48830872144,163.691183015568,281.4314714252669,140.0846125240377,111.5921002336674,107.5899246898645,113.0693326301219,149.3660455445283,148.3450129296793,149.6424959797121,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,122.48830872144,163.691183015568,281.4314714252669,240.9645700027978,223.4507726042011,199.2517788263681,123.5879974356912,78.58930951036922,79.80896959484411,82.35350486926382,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,122.48830872144,163.691183015568,281.4314714252669,174.3637504131616,156.2151418702909,121.0961133834636,127.2809662248954,152.4818224739918,139.1223666272396,153.7303979434326,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,122.48830872144,163.691183015568,281.4314714252669,253.0220806054725,223.0674440471193,205.5455346181998,145.7397426725551,89.47350072372247,76.54630604415854,81.58493625918345,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,122.48830872144,163.691183015568,281.4314714252669,200.9219139806748,207.8178632027018,137.2549132898314,141.861805115432,157.4216695143622,127.7305028605529,156.3165413731072,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,122.48830872144,163.691183015568,281.4314714252669,259.8169128415896,222.9987946664827,206.9033878175474,172.0233486275476,97.98660499857591,74.65468882043753,82.7369460148278,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,122.48830872144,163.691183015568,281.4314714252669,301.7372394041194,269.140692456627,244.2261337851447,214.4463720737628,223.5851802411696,259.3682996240073,300.361378261847,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,123.4751479505344,153.9063516499488,231.8508263164954,256.8906194752311,243.7958951984967,226.7063985892014,212.9512271644466,217.2921904373207,233.8956658491292,263.9403544496658,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,120.8542448569867,259.9267114845792,273.2107244385484,302.9999599429517,260.7688456364422,245.1124062587828,216.3883019785545,215.9197344046138,258.7715638690176,304.9697356410067,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,122.48830872144,163.691183015568,242.4185558327145,225.5375288176502,207.3100648089954,159.1403108188697,142.7276215055981,169.08035066446,159.2066228433408,193.843028929648,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,123.4751479505344,153.9063516499488,235.5211337874365,219.4671455453615,204.5944690296826,161.2309314689182,126.3860949062337,157.2032510337582,151.3830825773555,186.7952165537919,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,122.48830872144,163.691183015568,243.4958887820285,247.6738542944743,226.9603347710636,199.805010778056,177.9893945062059,123.8393057925004,83.77595049444464,93.6346449821934,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,123.4751479505344,153.9063516499488,231.6253161421094,237.5285881162316,227.6814459054636,192.9350643938118,172.9775445476389,108.1065434421694,71.16444862953955,81.9596973379595,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,122.48830872144,163.691183015568,244.4114369608012,239.7420050295602,217.7918379834828,198.4900178884985,159.393783299046,174.9096279226218,159.9274013081034,192.2329538802077,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,122.48830872144,163.691183015568,244.1342481440313,252.4561473245151,231.1239358623478,198.4862659613947,217.1627137732637,140.7853392036664,76.48114379393289,72.25128219198128,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,122.48830872144,163.691183015568,243.6279071207846,248.9380944392385,228.5709996580533,200.6585549521982,205.6935709005445,181.6500361172714,142.9964683361407,185.5111195487453,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,122.48830872144,163.691183015568,242.520167136934,258.3451321975666,239.4227185867106,203.0992163303184,225.1590069347207,156.6818697284988,81.70285860369187,73.73882141532746,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,122.48830872144,163.691183015568,243.6087491975692,259.055568194483,235.5837790469202,201.487368239225,238.0012645790312,184.6128997553584,150.9652505839516,191.354924827912,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,122.48830872144,163.691183015568,241.918855067471,259.1447381707935,240.6375870918941,220.5025003523816,225.8026249058965,172.7846420492834,101.939969783562,85.86640878846117,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,122.48830872144,163.691183015568,241.8654254095008,258.8738047409432,240.8462476091372,222.3186002359597,232.3805037284001,190.5456492180581,185.3463245764329,197.3940851203872,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,122.48830872144,163.691183015568,239.2584337899303,259.7982315589118,249.387615980039,239.3706295809913,224.8973351570171,176.2967854529368,128.0700318102456,102.5014310539833,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,122.48830872144,163.691183015568,237.0766916979158,260.6282152974831,250.9598602011151,243.2879694107069,233.8886087993034,198.6203657774445,183.544407980977,200.7782546857045,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,122.48830872144,163.691183015568,237.3192574108647,260.9659918557615,252.2292522030749,247.7128238801352,239.1469434804444,204.1621146511669,160.8048472339312,139.162958105634,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,122.48830872144,163.691183015568,240.3261947994422,260.4524390091096,253.0492177532529,240.0828552863369,230.5060898066553,231.5202176454146,216.5259910170773,250.6600394631276,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,122.48830872144,163.691183015568,240.3261947994422,260.4524390091096,253.0492177820769,240.082855257513,230.5060898066553,231.5202176454146,216.5259910170773,250.6600394631276,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,122.48830872144,163.691183015568,105.7644189520111,78.90977836080201,73.9225165772504,91.11196444004554,97.80230641528208,141.609166687914,177.1907736462215,186.5391455109683,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,122.48830872144,163.691183015568,107.499517080317,82.6520789282027,78.79112466159368,90.92733411156536,89.65239627240517,107.9240997649935,110.7322125649321,129.1272781142316,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,122.48830872144,163.691183015568,236.5159434107904,209.5762709267395,187.6738195186825,125.6049509257976,93.1845242504867,87.58722472080593,83.91505246093683,87.77643710889323,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,122.48830872144,163.691183015568,222.6493326760013,190.487625718032,156.4024690005301,111.1812007934985,70.16609659417429,76.44634881336142,40.53073894243876,45.18698621437281,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,122.48830872144,163.691183015568,149.7284774877396,112.5070459185793,81.31163480842535,101.2484712097074,107.4061077702049,142.1233720973456,173.4847863793177,194.640292909555,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,122.48830872144,163.691183015568,241.3421910455385,222.8420742741212,198.478027190477,140.5693275166927,99.31647791617316,88.27710010797973,84.61538497687923,87.56616930356002,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,122.48830872144,163.691183015568,182.6496509452156,146.1644620006665,97.50447073910246,107.1885919305384,105.9477076395236,146.3151291113952,164.7135834798977,190.7122704454288,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,123.4751479505344,153.9063516499488,181.0294794878846,150.08241584488,100.8556893029583,95.69334332068846,98.816596984311,137.6895736215945,153.0614348867698,173.6331934892858,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,122.48830872144,163.691183015568,244.3495133007216,226.6301864705526,208.4701434963244,160.1264646231587,113.0390068735624,81.42297899960792,80.75187390097166,93.94563605971447,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,123.4751479505344,153.9063516499488,240.2812684750838,227.9611022606531,191.7693480205564,164.1799685343735,110.6588672965307,59.17903093166917,71.25703270777957,80.35138866589027,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,122.48830872144,163.691183015568,207.4119886187654,172.1048978501718,130.0490936777952,115.3080510673193,115.6149255889492,142.1391865993851,145.5534734353704,185.7365000304483,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,122.48830872144,163.691183015568,245.7591395128041,235.1724321541157,213.97212801547,179.279144869751,131.47563192772,85.58651366939056,87.74229969507627,95.9649681463704,C4,C4: limit warming to 2°C (>50%)
