Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,,55023.96744410938,35083.99524988601,23226.16962906745,14905.041997910015,9969.5659505601,8460.002525960597,8113.866842120796,7702.739013860551,7482.9479172316605,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,,55263.99123800587,37908.055666289605,25426.81424830521,17150.18975226876,11788.69947986573,8944.28698904221,7234.73744394992,4782.319506418389,451.2106368630999,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,,54619.08236042596,37977.64742401425,25608.34577238775,17336.81357961718,11764.477421367454,9075.117248424196,7976.17529780194,7464.670550101944,7226.693258529597,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,,54619.08236042596,38433.84495190425,26031.77877661775,18033.095536687186,12541.257084837453,9586.988886344196,7866.1236408019395,6247.469336301943,3854.009697329597,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,,54953.261414042885,40343.70386065705,27347.328511469364,19622.42950776165,14007.587968252874,10940.21513447362,9163.43490931211,7693.32689946758,7428.99301049373,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,,54601.4857610637,39984.62693197119,27356.693788928314,19537.425140771644,13855.996888692936,10842.243049617437,9067.04157327918,7486.065731149263,6332.603164639817,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,,54949.69666895813,56186.12001746264,60574.31419386122,62067.6670014027,62655.71295812852,64058.63393772214,65606.25491419923,64417.27999506512,61753.3979669226,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,,52860.21285951893,52529.02676898611,56833.64131840547,58113.8947494819,58885.06587818652,60320.67835418735,61356.30743749764,60064.69067880792,57264.9230529212,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,,56783.25189466327,64809.83984715601,70772.34117629047,75567.61382458724,78346.85042257395,78743.0818845393,78108.68967447535,75093.83716060164,72080.2306783954,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,,54195.6336633837,39359.95873761119,26531.60226825831,17733.927348211644,13228.087089242934,10634.353726537436,9058.37153607918,7924.363333549264,7110.518456639817,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,,54376.44698383911,36083.64126092116,25261.248812395064,18759.72728123253,14836.760589212488,11869.013701087802,9721.381933268816,8311.29385489526,7283.80129236957,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,,54382.63430229911,37093.21586149116,25674.591159475065,18471.882267822533,14346.638840562488,11484.911532587805,9562.154887068817,8247.04491559526,7265.43381456957,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,,54903.27502263699,60045.77530369764,61671.567835006485,62403.29504202455,61609.84416832006,60442.57571801248,59034.607934969805,54709.38632175752,49960.686112110125,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,,54816.73206508647,59529.136596280834,60719.40939513918,60632.41939105244,59549.97306895564,58151.5522962315,56098.04199534504,51608.20889655834,47081.3836417321,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,,54883.24937211819,59766.73752301072,61063.98449186376,61280.524061625496,60265.45433666366,58990.01064663044,57395.20667283018,52989.1997121771,48368.66165780304,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,,54622.71472243523,59135.91461897712,23253.70594024745,11180.386338620016,8216.9035862501,6433.346966710597,5138.580570020796,4519.772668060549,3949.98925983166,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,,54869.58067255647,29041.37434814345,15718.642550896157,9442.833073583406,7005.318564275945,5940.7010715174565,5369.866730449666,4712.01729987913,4194.451464317459,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),,54869.58067255647,55462.61617930255,48937.257239502025,41830.01080373475,36549.25129342013,29795.57190917618,24284.1698378887,19551.21785269063,16824.38547088776,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,,54221.72134866568,28770.970001690814,16088.518812574315,8937.720946157677,7004.02598448542,6768.844671013458,6710.632729131223,6439.806947345896,6072.662713369893,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,,54168.87274119569,27114.55333785081,15652.737790814315,8703.519990497676,6655.54540867542,6283.417390183458,6047.413095631223,5597.933660345897,4999.335249969894,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,,54175.06005965569,27320.498695130813,15548.404477224316,8586.122750717677,6653.69664214542,6382.945047053459,6223.525321731223,5810.423060545896,5269.140132869893,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,,54767.164067029,48952.73244455062,44087.86815160076,36835.61869951845,28914.28729965532,23195.88943441445,19106.757146040323,16150.085262854727,13536.247367284072,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,,55002.1118435894,32743.33896922821,18903.96008455465,9520.29840490022,5471.8947656481,2394.626839806797,691.422533137996,-146.70204472944977,-1080.0298208179397,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,,55732.585179098845,51707.35085024258,42577.83870573587,32766.819733939246,26359.08048809903,20834.98942303722,15780.40599814189,12129.48348431119,9682.73785956487,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,,55253.57716971648,54537.150225307145,54441.12060647088,47511.19671307827,39149.34222655986,32530.13201190387,26994.767568163024,22417.09332693193,18615.24103300356,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,,54986.93580085167,33041.24869622386,20097.21915503497,9925.76325632981,4239.71203554418,947.17622994318,-1050.54014839136,-2725.830353223369,-4443.634992425188,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,,55207.99274739868,54420.73302717189,46452.20320933496,41614.63735781251,39166.02791093233,36403.739328017415,32877.831991382904,28856.8723729576,25864.41109682553,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,,54927.84106843813,59593.33488378264,62438.486614211215,64754.6478022727,66561.92524298852,67979.47665314213,69031.94748059924,67250.16380806512,64152.8652353226,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,,54986.93580085167,34961.16314014066,20667.59313676277,10752.451711459613,6654.04586379418,5181.317546742979,4199.70268409144,2731.0931894666296,729.3737793244094,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,,57060.30891907759,35177.28357837801,21602.582481748297,14365.568505538493,11600.702450908231,9838.471836646895,8664.458637612188,7697.292263339112,7084.226702215436,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,,57460.35597694008,40306.04958980386,25519.51239406777,17415.06703993041,14581.8284354375,12591.2925277641,11136.35298197239,10123.70850760764,9653.50904167776,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,,57470.30286694648,29647.37030048345,16823.686673926157,10357.843972503406,8092.487208875946,7200.787042537457,6651.682882449666,5952.4169168791295,5585.75376211746,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,,58075.95327329327,64809.0676357534,68711.67371019509,70328.24974611124,70125.00729631404,67591.5109647024,63446.57864195434,57614.75008963574,53373.4744390708,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,,57530.6328555182,63490.97027423073,66871.38348328376,67718.1956809255,66100.69405310365,63864.59557052043,60907.74631893018,55434.9746486771,50223.40666510304,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,,57470.30286694648,39816.17617462552,25058.225798693864,14125.57871841156,8635.677684692346,5203.929762006959,3657.76944886761,2448.38332827412,1412.5754894613003,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,,57210.44669796383,46056.19610653702,31212.748061500846,20140.48734431995,13190.340200063438,9118.511924384926,6577.106843186703,4765.46613828876,3829.9873630753,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,,57227.87657994833,31984.01890093214,17790.727964477457,6575.003157410018,2379.7446993201,-21.589360719402407,-1489.7703686792029,-2489.6675135394507,-3051.9823206683395,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,,55138.21054072864,35266.04492611977,22359.08289926829,14884.033182918492,12423.386900498232,10609.118486326895,9358.451467712188,8655.942804139113,8348.168413815436,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,,55482.13875022158,36134.47874713482,22558.97847720332,14999.218721550116,12330.35563616793,10494.702111259412,9203.458674434503,8430.1675502412,8151.973646635929,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,,54900.89311791596,40337.416212544245,24875.39436348775,15879.429751077185,11962.132224827454,9447.996930834195,8152.12393560194,7504.198834101944,7207.590921329597,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,,55482.13875022158,37581.55930027482,22998.15830528332,14667.009869210116,11675.306312097931,10136.197789949412,9067.887906434506,8263.1449971412,7987.68922423593,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,,55482.13875022158,37788.143970474826,23007.57061648332,14790.286470020115,11719.553256947933,10099.900772549412,8963.002277034504,8058.7601575412,7695.45358955093,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,,55482.13875022158,36131.58372540482,22671.440940453314,14870.430968730116,12191.03678723793,10477.611473929412,9290.042552434505,8371.6904120412,7921.56144703593,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,,55231.50742644813,56486.65153810542,50230.36325738323,48049.7273813744,47869.63139482828,46204.234625615856,43918.23956273417,40963.41878610566,38279.95329542333,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,,55412.596359153766,62844.09513480624,65823.42356276869,71574.60406933604,78186.66071306674,80849.4903508636,79631.50889151088,75114.55357889368,69254.83367665428,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,,56224.37972241453,37228.88259775286,24080.356795970754,15233.025763563057,8706.797384520469,3997.8397829691535,-1130.9879103961057,-5794.230022827092,-8604.532718379442,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,,55855.13243161472,44870.14143220036,30413.982812350663,21968.39341363173,16485.875024694087,12499.564183365805,9007.297853028016,6488.44620312326,4278.354338989569,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,,56364.125468317536,41022.29031178395,26326.17354756439,17763.43160352414,11985.07712193847,7939.04627621292,4830.35799004232,962.13614307376,-4408.83782199207,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,,56825.80227623017,40749.22243512053,25567.93616686033,15546.643707768715,10218.729909076244,6075.705754315156,-623.8157012915091,-9275.127243116258,-14931.57310492664,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,,56505.79180492911,45423.15023761116,31377.408093865062,20795.57261730253,16232.520991282488,12616.253485297802,9728.875359668817,6496.18827709526,83.7200382695703,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,,56633.516309309285,43069.54957715025,27529.71421396577,16991.863857586115,12406.161935574077,9049.74721071082,5719.451770009709,-1341.8711320405812,-10935.961434162971,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,,56171.063711374525,36870.15867677287,23401.81399703076,15239.463023413056,9106.716639320466,4301.6184830691545,-776.508090996105,-5769.0666470270935,-8770.59579177944,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,,55801.81007159471,44481.27814269036,29869.529966500664,21608.17849345173,16441.92930254409,12276.241525445805,8980.997101828016,6777.73833162326,5278.469272689569,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,,56308.80780024633,40507.78523102099,25705.93619901523,17625.5876291429,12282.73530853989,7988.27616160278,4892.25288898468,1393.4890649112397,-3697.794122634751,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,,55694.63905301755,49854.7410665866,28544.242088800765,16549.262121082316,9213.948035910034,7223.703977507419,7452.199849544109,7751.86228902458,8116.318896803729,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,,55676.22769443755,49794.6258524066,28279.38390842077,16611.496991576314,9291.257885835035,7323.647344714419,7650.357627056111,7936.879239668579,8334.47581353373,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,,55691.80793543755,49961.5619855866,28449.92766716077,16590.530584411317,9280.344221372035,7217.584235585419,7465.79991045711,7750.989712435579,8124.72797381873,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,,56047.80340160726,50017.77732965212,35615.99150112965,23923.831160229405,13863.786931676745,7589.350085843457,1712.0356388864664,-1730.4279599942697,-699.1298095081402,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,,55790.67780787767,50742.9290607864,36676.19330550518,25282.20134497487,14612.37450784274,8219.54209206077,2596.0607299505896,-1221.60746672103,-1027.75107601054,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,,55791.53334887768,50852.6089639664,36410.74787883518,25515.681450617867,14821.06704910574,8246.50440980277,2616.58072885359,-1248.45849274003,-1006.8517584255408,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,,55545.52209915977,49778.99821011735,36569.8880452225,28034.11328986342,14899.2694371859,9450.73387254944,8889.35010239898,9184.64816453954,9289.7125725947,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,,55870.42590686656,50155.448219787984,40705.41850551978,33080.05386236017,18233.289069287726,10733.061718761592,5128.3138098801,838.0141442622795,412.4115005867224,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,,56047.80340160726,50251.96642954457,42648.61170732318,34440.02518912071,22656.077558211644,11251.668258406457,7556.206824298466,7901.78083261473,8079.112202880669,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,,55910.94034341967,49931.51556060809,43425.74940112972,36293.46305052692,25690.10995429761,14110.36981581196,7104.63566321557,2528.92739964031,2473.498099195969,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,,55603.42885258159,49286.04410797128,44305.14538666981,39471.77853196715,27206.22938952393,15954.61277838751,8559.760378210225,7896.992969369692,8124.424548327384,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,,55944.31172616655,50201.95218026347,45556.465401892994,41469.53911626076,32068.74119110654,18369.374618515467,9707.03590718167,5305.92662591695,6011.807384548871,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,,55787.877499843366,50362.57462721415,47709.263753576684,46317.04641381199,39622.83294855906,29533.155172008104,17553.584881641462,9092.455816957505,10785.917533400425,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,,55787.85784720336,50362.56059377415,47709.26647134668,46317.12945823199,39622.82052586905,29533.1689023961,17553.59320328846,9092.352749112504,10785.741001792425,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,,55822.55459236272,50908.81556141192,50875.7477246948,49865.33025426024,47072.5031523282,39654.80398617834,29241.61811152083,17984.0396208312,23729.02046149467,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,,55822.55459236272,50908.81556141192,50875.814013134805,49865.93793604024,47073.17812353821,39655.73679514634,29241.81092248383,17983.8494063572,23731.63044472067,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,,55981.10172972258,51519.14707415272,54219.31721723815,55367.3631218767,54350.181099256064,50373.76217565724,47708.97134263158,40530.3975324567,42294.91474151064,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,,55981.18162983259,51519.19265228272,54216.76885404816,55330.94351431671,54332.54573836605,50316.48553089924,47620.36380295058,40308.105650638696,42110.83785176464,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,,55941.705631621575,50550.07521044015,24693.094602273315,13675.043458286116,7350.215043744929,7238.123916635412,7530.830805910505,7748.601173593201,7929.81421854593,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,,56047.80340160726,49951.1633402512,32901.752004084774,21935.88081932381,12522.663091048831,6550.515099393418,1337.241171989347,-2493.23144017328,-1988.81078172098,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,,55699.70087539493,50244.20514133304,59696.56044730242,63075.54761561351,63837.25432793572,65409.08880729774,68126.00395008085,70480.28791447471,74328.710649807,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,,55875.23466380016,51079.22854867132,59904.27526015152,63146.74626836472,63493.08871458384,64795.4026681404,66541.43175886812,67665.93557334924,71010.80239634661,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,,55696.86975781493,50351.02606033304,60452.38887477243,64213.638791723504,65094.33480408572,66734.61556244774,69142.79488283084,70808.02194709472,74428.892986277,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,,54269.52930610639,38279.26427495912,31751.87685847028,20462.732917529567,11593.899585991248,7202.334545916234,7421.308045559817,7712.091251973376,8067.615282436888,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,,54157.161572576384,38551.53159456912,32069.04786595028,21049.574127253567,11977.957388946246,7255.404083864233,7429.663602118817,7662.598796291375,7873.29383606289,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,,54914.3934495897,44127.51584124188,36713.508103978085,25971.12477173514,14740.48150313003,8161.6078118182,2062.6905412567494,-1160.35725811829,100.64357026624968,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,,54359.6302735997,44890.47122957188,36378.90298970808,26104.20091294814,14522.26640165803,7877.905164564199,2296.890956999749,-1135.5139607432895,209.54869559024988,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,,54817.34018239767,45732.86264852719,38378.27208224278,29613.91744350329,15198.925228265847,9131.79918542092,8095.639223628629,8325.72926904633,8662.880381365489,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,,54975.64286157822,47117.49538267099,40354.08931393176,33320.14150228283,18674.879621795564,10975.213790429423,5478.12524153232,1592.767218822615,2625.2554026358093,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,,55259.05845555727,48255.79704044457,42808.27471946318,34503.963113630714,22657.95540278164,11382.330174677456,7542.588182014466,7846.05803702073,8043.264827529671,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,,55301.87522688968,48684.892895018085,43675.99989001973,36259.25338600691,25397.88894457761,14054.21242157196,6946.45480589957,2416.83757589031,2250.34028863097,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,,55162.84971756159,49525.09323351129,44531.95783484981,39122.88226616716,26567.44459967393,15255.478198084513,7891.968725608226,7861.341306443691,8289.217456599385,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,,55511.98472317655,50684.91874401133,45907.92565551451,41122.31254870251,31450.19371589108,17317.039452522386,9106.729958955922,4876.555008701965,6955.124439838439,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,,55892.24124931656,53313.222812780834,50111.68226453912,47732.72241859254,38258.30425815395,27246.01800742151,14615.49225635264,8017.95275080464,8274.861479694398,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,,55902.60870925654,53353.45701677084,50210.20194496912,47828.08924913254,38733.63982476395,27514.14688107451,14689.78328670864,7336.75795091664,7545.6006941594,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,,56237.14978031273,59266.93504764026,51998.75352002516,49863.68875187838,46248.02133052642,37256.117029382,27953.38873792709,16844.1618876898,22031.74848945141,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,,56237.186779922726,59266.98048899026,51998.76834196516,49863.50464598837,46247.86448767642,37256.042014205,27953.51783588009,16844.2096298718,22031.65620143441,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,,56642.95076166728,60397.51700110404,54970.95060783878,55386.51673629644,53903.33401500844,49490.8157861547,46140.08599693684,38527.32478749194,39951.9100912365,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,,56642.72963335727,60397.48000870404,54970.94675582878,55386.62377914644,53903.396865868446,49490.7474772087,46140.09888296184,38527.42234786695,39952.019672406495,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,,52990.992844077984,32600.42364268957,26009.014094510563,15096.434154749497,8847.14127630879,7160.40510145644,7392.868554512878,7642.867435917094,7983.551569898448,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_800f,,54531.862737372896,39082.20332527749,33030.92617595798,22288.38359039153,13496.818379796276,7487.413484591905,2144.4639479618395,-1319.4126753122578,-190.377093326206,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900,,53976.36651716799,35796.05455405281,28799.53233793072,17515.72141531101,9950.28003695008,7176.322046907077,7416.244416776527,7689.811839552296,7999.026828367366,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900f,,54912.65911153064,42068.840613358894,35515.31782398468,24353.81442825621,14168.10322994926,7850.45848187879,2222.99730810995,-1286.5052651556498,-365.80405690746034,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2100,,57740.97582166417,61672.77467181538,62164.65466688059,65369.56266278648,65599.40932228618,66131.40400575832,67944.69603511669,69929.27327701561,73922.91831761482,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2100_COV,,55819.08461920425,60269.02354575156,60069.36269006406,63263.6568540864,63438.90130704596,64810.554121792025,67491.31539324869,69738.4841786728,74125.9040424666,C7,C7: limit warming to 4°C (>50%)
TIAM-Grantham 1.0,Baseline,,58970.426884812325,60409.01322273269,61087.84581266797,64760.91771835324,68650.84726879073,70150.2908147785,70699.58814580675,71303.88485481065,71745.6151721339,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,,56456.98441831573,35729.12238076234,26889.524463252248,17099.954259907317,11973.610034135476,10438.21000174282,9419.29978952371,8917.46244394878,8226.82173435733,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,,56594.68286398573,33187.275285492105,23892.870324403382,14679.131015466915,10834.429191526637,9427.48333382882,7782.47460681771,7271.636143846779,7070.882743127329,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,,56706.73523587691,41049.48992338621,31997.782036483943,23432.86597742444,15662.456861227442,12038.024448369522,10586.657113899637,10101.915596937635,9447.803211882552,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,,56965.37126161293,35069.131649951574,26668.040936455152,17878.593403204464,16431.066748627287,17277.508131310555,17011.904312149843,15674.141109849372,9013.072083088084,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,,56624.03906351533,45982.01491857442,39487.0066798667,30225.925302357056,20603.80677794766,17013.28413178313,13927.93332619662,12305.617822181184,10467.736257879647,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,,56882.704794490346,67569.84892700323,76851.88102114123,81458.41480283819,85444.19895658815,92866.00274994,98089.2786205582,101944.30894041192,106435.84032129675,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,,56805.73995709727,66917.10990438159,71753.92008833888,72312.94631638624,70611.34333945495,74437.70391287889,76887.19521561744,79081.00837417734,80731.1927579917,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),,50623.98280942493,48451.54354612747,46327.99132052837,43470.71657098091,42279.009975326575,41183.61067983318,40570.28530042439,40352.68589390039,40579.55645607337,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),,48959.94615277853,47764.20065538462,45567.13480110043,43846.34698224039,43521.72856447427,43066.22953976306,42625.473846139765,42983.93917694926,43453.25328468293,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,,46704.84942371037,39320.8128564489,33310.984202743166,24914.11711698947,15380.298832978291,10028.59190967726,5082.13278191271,3402.71869236081,2050.01060446251,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),,48448.26957041696,43752.29643049926,39296.41874857303,34043.92945063795,32875.59809030729,31696.75345833776,31189.47073553274,30916.82115316828,31060.2527199969,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),,46084.28048543667,42290.64590450574,38223.97891834236,34042.3811127681,33787.74288235232,33372.35555615802,33082.62748782804,33422.892226905016,33697.41513321514,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,,53028.05868613315,53966.42661622304,50580.70880239502,40596.89024521307,35717.24074090329,30761.004713140603,27938.67847363385,22197.24669647211,21325.97882726299,failed-vetting,failed-vetting
