Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
TIAM-ECN MDG 1.1,NDC,171.3,168.5767392595636,168.636835700004,174.4228036776072,182.6642737312017,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,NDC+,171.3,164.2585080634839,167.5679931261777,174.1768745988543,183.0631410060554,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
TIAM-ECN MDG 1.1,REF,171.3,170.1284057497528,186.0756692728557,200.7395137542905,209.9769810808383,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,failed-vetting,failed-vetting
TIAM-Grantham 1.0,Baseline,152.556983853125,158.39977004864,157.75341112098,157.211777581225,158.91372409374,163.9696274262,167.095801955664,165.412666959711,158.667134593518,151.12845975517,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_2Deg2020,154.5173416175,141.790953818,140.243754889,116.1615187718,87.33419295964,48.4745941361,28.9284340669,25.9725616097,26.95994899,29.0719177473,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_2Deg2030,154.5173416175,141.790953818,145.990929451,84.6764766046,49.68673241689999,37.5159699183,28.7116635756,30.3613033764,30.4170000913,28.6020794008,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_BAU,154.5173416175,156.034462829,153.829731573,152.888264582,131.811612255,110.6685242548,92.1560177629,75.6103141671,66.6019413691,64.63696245402,failed-vetting,failed-vetting
TIAM-Grantham 3.2,CO_Bridge,154.5173416175,141.790953818,136.813088529,83.24602413679999,49.96081823378999,37.1533402985,29.27583480011999,27.2870360829,27.55495169631,27.9057061727,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_CurPol,154.5173416175,141.790953818,145.9615693989,153.312660109,132.413824283,108.7889727842,85.58084868560002,71.3340921758,64.0685817064,60.4418192832,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_GPP,154.5173416175,141.790953818,136.813088529,142.4744309461,126.0748084836,83.7481295601,65.08896824563,59.01293354873,49.0761936871,45.0115617851,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CO_NDCplus,154.5173416175,141.790953818,145.990929451,146.214135471,116.8253801194,88.47158328619999,72.87079224138,66.2503383931,60.43151942991,56.59340670065001,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,CSH,160.4119209764279,185.8272100571648,166.2734097817189,1591.5003256714895,1639.346182344629,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,PCSH,160.1315753741961,177.9886052859413,158.3409720275998,1591.5003256714895,1639.346182344629,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,R,159.9690148039984,183.4249984718813,161.3678222866915,1591.5003256714895,1639.346182344629,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
TIAM-Grantham 3.2,SH,159.495900960354,179.7250190254311,153.5437969023812,1591.5003256714895,1639.346182344629,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
TIAM-UCL 4.1.1,SSP2_1_5D-50_CCC2020,172.7304015477642,203.5956551728196,170.4501206471995,114.9864165459612,90.40689980420213,82.35773292898034,85.27575252214154,86.0280142529697,84.86298129212872,83.70512451915961,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66,175.662575066278,208.869860539348,160.098569875157,123.534502710726,103.708620415837,97.3571861176716,99.2735589330046,102.01525657246,103.941987893061,107.31872249907,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_1_75D-66_CCC2020,172.7304015477642,203.5956551728196,187.9928104954804,136.0472220106375,114.8845955291631,89.65757096662361,87.2630323864599,87.24263719522145,86.99930617167618,85.61332958475815,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66,175.662575066278,208.869860539348,177.471540296337,142.686531392658,117.799742924348,119.735689781211,122.2311686709,126.921119629337,136.901809444091,113.030672898657,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_2D-66_CCC2020,172.7304015477642,203.5956551728196,211.7458809509985,201.6466347668047,150.8154404131176,107.1403083331691,94.347648793152,87.97372852512294,84.76466356574822,81.39386359980531,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE,175.662575066278,208.869860539348,239.701510633567,252.626988679432,241.555282052021,224.54444316183,217.404312418628,212.778170507855,226.467705661061,250.634546709214,failed-vetting,failed-vetting
TIAM-UCL 4.1.1,SSP2_BASE_CCC2020,172.7304015477642,203.5956551728196,229.5275538800517,251.3011421486609,251.0773582819548,224.3921403414899,200.3272280509134,192.6855582155923,192.7859253993789,205.5110167964129,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (FF&I),169.22255123776333,170.40876172721812,180.67844744625128,171.0003955332386,165.24830706664522,159.8501548624167,163.32205553800338,165.9104186030234,168.9117518035538,173.96223876065568,failed-vetting,failed-vetting
TIAM-WORLD 1.0,20% abatement (GHG),169.22255123776333,172.07680126507873,183.74147015468105,173.9910841650833,168.5365604600164,167.60167366938708,170.9990827417979,173.2180894131734,177.41387341477062,178.13893959195872,failed-vetting,failed-vetting
TIAM-WORLD 1.0,450 concentration,169.22255123776333,171.7733978414364,167.28470222076723,161.7466776436799,146.0326540556368,125.4111192107792,114.1614442095972,104.982391601344,96.19136841844433,87.68608343451936,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (FF&I),169.22255123776333,168.8474091352333,164.3064164482399,155.0002157493824,144.4234542086122,135.1223027901496,139.9598550663777,145.6680999108218,148.4338827373749,152.4677340703092,failed-vetting,failed-vetting
TIAM-WORLD 1.0,50% abatement (GHG),169.22255123776333,170.834719623622,165.7388967321712,156.1991980921582,147.80060075338372,139.43612021861838,148.6172694913001,154.85874642511592,159.414691128109,158.7879591126364,failed-vetting,failed-vetting
TIAM-WORLD 1.0,550 concentration,169.22255123776333,179.0008609286859,188.2475458675909,180.5481234830432,173.4849514425467,161.8121421621463,157.919239243739,161.432228768133,148.68296865221262,151.4819655577763,failed-vetting,failed-vetting
TIAM-WORLD 1.0,650 concentration,169.22255123776333,182.6988397775056,192.6196197247585,186.518664804294,182.1578541854172,179.5340988545729,184.8831887948617,183.705797004062,192.31702837772832,174.3090603700726,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Core baseline,169.22255123776333,183.2322502725789,193.6592677608313,189.44887068164152,185.0337883380257,176.9036273597976,174.61671322121188,168.1584896235536,162.1569521195976,159.5278162493269,failed-vetting,failed-vetting
TIAM-WORLD 1.0,High CO2 price,169.22255123776333,175.20681862879948,178.80642792092672,169.7702569095365,165.3214114948818,158.6640278169973,149.8974979724661,144.31801044025352,122.8260566435734,100.2529949030773,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Low CO2 price,169.22255123776333,182.015644083925,191.8904008559159,184.8130661929529,179.7415670944869,177.7245401371968,187.7465962969348,185.5486598517813,189.413478307057,191.507611928545,failed-vetting,failed-vetting
TIAM-WORLD 1.0,Policy baseline,162.6715544802812,167.747093126562,168.2994894992302,167.32026380883488,165.9537303847183,165.0274596753601,162.72567970743322,156.68062628106338,154.0821978089963,152.8406375098569,failed-vetting,failed-vetting
WEM 2020,SDS,172.372,172.602,165.922,125.86,93.004,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
WEM 2021,NZE,172.3119354248047,174.7130737304688,137.3638763427734,79.18997192382812,42.18619537353516,145.8324388949351,127.94223084018907,113.99291710126055,102.03621095378075,94.56501118945938,no-climate-assessment,no-climate-assessment
WITCH 4.6,DISCRATE_Ref_dr2p,177.3297273182294,209.9522327283498,246.2339572165696,276.6232333342677,304.6574401224544,332.8683975437761,361.1199178750319,386.8702733156063,398.0115396572663,363.5873054793132,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr3p,179.6178252713406,218.0978014604554,259.6047425481487,295.0361066347563,321.6348382334649,348.9457050881784,372.579341583168,392.1209495653012,402.629177193918,357.7938571679559,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr4p,179.7819475246586,221.2929692363904,264.0796266415031,301.4139874117521,332.4476119145639,360.5494700112624,380.6011551612408,400.1714696590902,405.3785111526846,358.0056196894926,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_Ref_dr5p,179.2197455434725,221.4009984427053,265.4524104619435,303.5499402078314,335.9572324302189,365.6883281229014,384.4965176853415,399.5718434079591,411.1664160483047,364.5474656322024,C8,C8: exceed warming of 4°C (>=50%)
WITCH 4.6,DISCRATE_cb1000_cdrall_dr2p,177.3297273182294,192.8162134927667,220.2840050026142,242.4477174433794,260.8128059577873,280.9174700209727,297.9833342095831,297.060337936458,241.5602220311313,201.5057806078101,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr3p,179.6178252713406,202.6690306068648,234.0094576280845,255.4726396736349,271.2078660452365,285.6169554829567,293.0363987936294,266.2485079026468,205.0695827217243,168.4863558894363,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr4p,179.7819475246586,209.313530577912,241.6028753035827,263.7324457995845,275.866503422652,284.556699386749,276.5756195606148,214.5836606786766,160.6260513532515,112.7710298649682,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrall_dr5p,179.2197455434725,212.1587073868261,244.901243620748,268.0414018256578,276.1267714332343,275.4925111273164,235.4781403188785,161.5325636532756,112.7064607034682,72.438681459973,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr2p,177.3297273182294,153.3863690238315,156.4278935067946,144.6516318844257,103.1317622678831,75.92429273991232,70.88547677407223,63.36064929405998,52.63939859427337,40.74529385982941,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr3p,179.6178252713406,166.458152248443,171.3884418388956,163.6130954199012,115.0605149791365,73.33027265443847,61.77404266303647,50.11493404597204,31.64468640334325,23.99899623138915,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr4p,179.7819475246586,177.5729617245199,183.8294985741644,175.0310770294076,124.2535013227899,70.54868582522788,52.95346219986926,31.8082127001664,20.29628699130782,13.90554743981263,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb1000_cdrno_dr5p,179.2197455434725,185.3393786710469,192.9219954226176,181.3650922666423,126.4215088928579,66.8867007362449,42.77521621142026,21.375675768731,13.65042787592657,8.829787128218282,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr2p,177.3297273182294,182.9921825164341,204.2600242415661,222.8516673215585,236.7020218346748,250.7358240696058,249.5603754190985,208.8887296218278,176.638063593926,156.9228981768781,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr3p,179.6178252713406,193.3635910382851,218.5329435986005,234.0459872249356,242.6312674336214,246.698873483112,219.1506618189593,164.8404187221372,135.8101019634668,104.1966228425195,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr4p,179.7819475246586,202.2247735790013,228.9687762798698,242.3111860539329,248.0016766283741,239.22548077722,181.9274289333209,133.0417408254631,97.6116396810699,69.8300907620343,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrall_dr5p,179.2197455434725,207.5445380448521,236.1244286444728,250.5867990565775,250.7552457166438,228.4881577175451,160.5879077047584,107.9857795529075,73.28638928951936,46.49447602935414,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr2p,177.3297273182294,73.26586500261482,48.59261111629319,27.53204508144025,18.39818229671969,12.38018252068593,11.06077257611971,10.47370572849481,9.680712448752342,9.000454586438495,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr3p,179.6178252713406,84.94682219206578,65.19560085894886,35.0031877123286,19.16999710788956,10.99476631841069,9.383158124739069,8.07121696334597,6.854529711293583,5.822883073276342,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr4p,179.7819475246586,104.1029652253771,74.265044542526,39.20992432521547,18.06740100525253,9.641491948268552,7.620677621712699,5.976930836776329,4.625221609571092,3.422897081670282,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb400_cdrno_dr5p,179.2197455434725,124.3972729002631,82.02113819193832,41.18361465033028,16.94107220492806,8.457850221396285,6.048706905274674,4.317432349175676,2.843276645284146,1.657930700389942,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr2p,177.3297273182294,186.8647906589672,210.5413240593493,230.7312341920977,246.0880933614961,263.6832632316082,273.5127296653766,250.1820208094675,202.4205583039212,175.4853044015813,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr3p,179.6178252713406,197.0137806148797,224.2993389905309,241.7178195410497,253.2947740895916,263.1978198151597,252.542375873194,195.4501083701284,154.8755690808582,123.6374946740119,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr4p,179.7819475246586,205.0318012422894,233.983685521068,251.5397163133386,259.4785074017744,259.438476643014,220.443772809118,158.4167447802218,118.5283622990324,82.56991521126929,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrall_dr5p,179.2197455434725,209.3125555208766,239.3094620096202,255.8880808158694,259.5749147618853,246.8819939524116,188.1537120871219,125.7412315930917,85.34768822328287,52.77853090470458,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr2p,177.3297273182294,105.485590360267,90.77973641802292,59.5213743648368,45.3776994959239,36.63588900054764,30.07327712625851,22.43790936963292,20.01189250009606,16.86393982944456,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr3p,179.6178252713406,132.2143890380131,107.5171121282737,70.06644516158902,45.96273210842241,32.53720785988974,21.21226699096444,15.78932558900264,12.00689748096062,10.03319009185504,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr4p,179.7819475246586,148.2653316957147,121.9583504259515,86.08560513874049,46.34771624352501,27.4104669332158,14.31730281581742,10.55720493617779,8.133326853098819,6.294777687482897,failed-vetting,failed-vetting
WITCH 4.6,DISCRATE_cb600_cdrno_dr5p,179.2197455434725,159.85439489091,135.8611205302449,91.37688158784704,44.73509530025439,22.75622870446343,11.41023426196369,8.231989850820307,5.705426262810496,3.830912722536728,failed-vetting,failed-vetting
WITCH 5.0,CO_2Deg2020,170.2357917036387,187.6949301320466,169.9066846232092,158.0355870299834,126.9436302619538,101.8220797266733,87.11109858186094,71.79316064203793,59.94141666172828,50.66486119198076,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_2Deg2030,170.2357917036387,187.6949301320466,218.9819924733447,135.9747920107701,72.57908983829573,57.30257278843009,48.74044982468418,41.61618679275441,29.02494675937417,21.48392909554556,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_BAU,170.2357917036387,191.818242585446,235.0206006309276,266.3143662997326,284.6357730570423,305.3027055178772,324.990040322295,327.9793121832384,320.052491475317,312.990225431204,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_Bridge,170.458159414133,189.10836439919,206.389388102611,167.287614382948,114.082088636273,84.9668087263681,61.9000459924007,39.6120678138184,28.535512090659,21.8226926246551,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,CO_CurPol,170.2357917036387,187.6949301320466,227.8728035310619,259.1992315106292,277.3784035519235,298.1952384960774,317.1983814782641,317.9609666994162,308.3675346435782,303.9539226483537,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,CO_GPP,170.2357917036387,187.6949301320466,216.0212496278153,233.5831028623215,236.4863749818684,233.4298788595982,216.7022972843254,196.6315894483057,184.5183698410533,184.268450655197,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDC_2050convergence,170.2357917036387,187.6949301320466,218.9819924733447,237.8487721083213,243.705415094158,256.6570415617701,248.8111365346958,233.929873782183,211.1705152933307,185.743687034155,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,CO_NDCplus,170.2357917036387,187.6949301320466,218.9819924733447,233.7280779739509,251.8613776048288,271.2134872161351,284.3409336914327,276.5775805638008,257.8655547704356,243.3730265999579,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_1000,170.6206682838912,185.829138307119,215.1272228761326,174.6234157127685,134.7579092599999,95.99665849850892,77.14196639402552,77.06422679046462,80.88736709192378,84.07528706936516,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,175.4925908265753,139.6166161864442,103.6865005076412,87.62341522702947,86.47734266803177,94.12420112432766,99.40869484302532,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f,170.6206682838912,185.829138307119,215.1272228761326,185.6287970030678,153.0974943475568,108.7396657636845,89.2050094651615,76.05153086787597,62.0989997288426,53.13577892007322,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1000f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,188.6045066270649,157.8243240822736,113.8441904304894,93.12726913849416,79.6005108289189,64.18064244523444,55.77270166115958,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_1200,170.6206682838912,185.8291383071189,215.1272228761327,192.9815124043041,167.155575262781,130.5267563104223,112.6931556731749,101.8887791246499,101.1840913136793,111.8167918648264,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,194.6770103359144,170.2792857084542,135.2866275238483,114.9096730115297,104.5052848962119,99.82365626042512,113.5236093521468,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f,170.6206682838912,185.829138307119,215.1272228761326,199.8175325295169,175.7124675070054,135.2727587083615,105.834772216802,91.73753758533611,73.01214045644006,64.49930899638323,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1200f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,201.9412423554163,179.507081351528,139.1878712544523,108.7616795023315,94.56804533407586,75.36703554864748,66.77684433971439,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400,170.6206682838912,185.829138307119,215.1272228761326,208.5737371812129,193.072580407388,160.0053465511484,130.5287938299308,115.8081247660936,94.09891056521764,90.95159994433514,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,209.3446412870818,194.7049268669132,164.2863661916723,134.720772229131,121.9461165434028,102.0620523585284,94.76776552866042,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f,170.6206682838912,185.829138307119,215.1272228761326,209.9121587560708,194.2933718179321,160.8841456561345,125.1419589284065,107.6662935060895,89.39135279454858,76.52489653895496,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1400f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,212.0919627699452,197.685644120072,165.3632358304947,131.9440571949825,110.629215075186,92.0120100893054,78.67347504126818,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_INDCi2030_1600,170.6206682838912,185.829138307119,215.1272228761326,217.7586725957648,209.2711022381633,185.8466931400023,155.8849508822038,140.0556068170907,129.0083368865872,118.805178323644,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,219.4779942702465,212.6899460856608,190.7067394672509,157.6670973664123,127.2933635709939,115.1895945047706,106.3346912622153,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f,170.6206682838912,185.829138307119,215.1272228761326,219.8401735007211,211.6369379713349,188.0849363592139,149.3954212552812,113.7830323498832,98.57957444467613,88.98655084178542,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1600f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,220.8719990122448,214.583478756444,192.5718945803035,156.8969242463791,118.6259330399686,101.8377621557952,92.33598317983454,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800,170.6206682838912,185.829138307119,215.1272228761326,227.92974931929,228.219067985101,217.6936968656564,186.8986633494495,146.8088141859028,120.5812482198571,109.2253630505142,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,228.3016197213743,230.5652706778476,220.9599537538649,194.2493017811837,154.2131600555877,123.3561180034863,111.815411792363,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f,170.6206682838912,185.829138307119,215.1272228761326,227.92974931929,228.219067985101,217.6936968656564,186.8986633494495,146.8088141859028,120.5812482198571,109.2253630505142,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_1800f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,228.3016197213743,230.5652706778476,220.9599537538649,194.2493017811837,154.2131600555877,123.3561180034863,111.815411792363,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000,170.6206682838912,185.829138307119,215.1272228761326,235.1640983466894,242.6507171319788,242.2758662276842,222.0133639845807,186.2549033366969,146.3785565750866,126.1309110720201,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,234.9947723077337,243.338540489819,244.2610354678353,224.8118260625059,191.1361955961499,149.1154047445981,128.9927947601612,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f,170.6206682838912,185.829138307119,215.1272228761326,235.1640983466894,242.6507171319788,242.2758662276842,222.0133639845807,186.2549033366969,146.3785565750866,126.1309110720201,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2000f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,234.9947723077337,243.338540489819,244.2610354678353,224.8118260625059,191.1361955961499,149.1154047445981,128.9927947601612,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500,170.6206682838912,185.829138307119,215.1272228761326,243.9576408925236,260.6440620224841,274.1784706552929,277.5343969320614,252.6046362877008,214.5868757310532,176.6135688582288,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,243.2359536814701,260.4002491884404,274.5530251223904,278.3919862354345,254.0181889764026,220.5112904264294,179.3698652867043,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f,170.6206682838912,185.829138307119,215.1272228761326,243.9576408925236,260.6440620224841,274.1784706552929,277.5343969320614,252.6046362877008,214.5868757310532,176.6135688582288,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_2500f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,243.2359536814701,260.4002491884404,274.5530251223904,278.3919862354345,254.0181889764026,220.5112904264294,179.3698652867043,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_INDCi2030_3000,170.6206682838912,185.829138307119,215.1272228761326,247.9309445905568,269.7495180635055,289.2562304833163,302.6045684792422,295.6313244325905,269.0461054405201,254.3918006899058,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,247.2761748848417,269.7806048859875,290.3648420933379,303.583831919382,297.0970633448268,270.7339099943616,256.4476647257551,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f,170.6206682838912,185.829138307119,215.1272228761326,247.9309445905568,269.7495180635055,289.2562304833163,302.6045684792422,295.6313244325905,269.0461054405201,254.3918006899058,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_3000f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,247.2761748848417,269.7806048859875,290.3648420933379,303.583831919382,297.0970633448268,270.7339099943616,256.4476647257551,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_INDCi2030_500f,170.6206682838912,185.829138307119,215.1272228761326,124.1803976368207,60.11460651692595,48.87857808484452,41.41599891733626,35.71622900664428,27.80299857956357,17.82601051680912,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
WITCH 5.0,EN_INDCi2030_600f,170.6206682838912,185.829138307119,215.1272228761326,143.769605727594,80.20503494859065,60.4794447655183,52.40585168866747,44.13321840626061,31.99034289877848,24.87486309595004,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_600f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,148.656426979666,91.44842020353764,66.05913946635478,56.80318664657872,48.43791042412472,35.76469305875679,28.34499125029588,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f,170.6206682838912,185.829138307119,215.1272228761326,158.1062626032504,104.5118282897257,72.89484291402505,62.61809969680671,54.14686516329753,40.86094736572871,33.14788324356257,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_700f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,162.2280413675595,113.073965879551,77.84241057920745,67.48170324100033,58.19321077531176,44.39306099946016,36.50676353598888,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800,170.6206682838912,185.829138307119,215.1272228761326,131.1820786144302,71.06003998466846,59.83575014983919,76.53499583303557,98.0681110076068,101.047209162997,101.2319417139576,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,136.4131050371978,79.5097686150892,64.40111386212311,80.0160635452302,101.6639381373346,105.8412521604885,105.0500339878766,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800f,170.6206682838912,185.829138307119,215.1272228761326,169.7916795008128,125.3182403856395,85.98318255828046,73.12429360835716,62.4201941694774,48.95291051960384,41.1392021750482,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_800f_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,172.3695078050016,130.7410213797499,91.12349783111516,76.6982654760678,67.28972943933933,51.60749275319994,43.72720769259477,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_900,170.6206682838912,185.829138307119,215.1272228761326,159.0873189499906,109.5293951200865,84.59637666324657,77.1171297141834,99.00611781382852,98.83869272481826,103.132324482091,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_900_NDCp,170.6206682838912,185.4319872299336,203.2657869154691,162.0932635739076,113.3555983434965,78.96898276997443,67.99804359727084,85.16662078425209,89.41749240184929,88.32639053682387,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_INDCi2030_900f,170.6206682838912,185.829138307119,215.1272228761326,178.4050745827205,140.6876342981283,99.80209342789598,82.03452643572678,70.67003044478174,55.26138884632819,47.39359753599835,C3,C3: limit warming to 2°C (>67%)
