Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND 2.1,LeastTotalCost_Base_brkLR15_SSP5_P50,0.308,3.02,9.2996,17.27,27.7622,42.1186,58.8514,76.7302,87.6454,97.2698,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,LeastTotalCost_Base_brkSR15_SSP1_P50,0.3054,3.4376,13.9026,32.8136,52.6806,69.1979,79.14,85.3148,85.923,85.5951,C6,C6: limit warming to 3°C (>50%)
REMIND 2.1,LeastTotalCost_Base_brkSR15_SSP2_P50,0.3115,3.316,12.0809,28.0966,48.4456,73.318,101.3743,133.1092,157.7925,173.9453,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,LeastTotalCost_Base_brkSR15_SSP5_P50,0.3056,2.9842,9.2579,16.7387,26.1483,38.5615,53.0648,69.6016,81.0168,92.7912,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,LeastTotalCost_CBA_brkLR15_SSP2_P50,0.3113,3.0158,25.3996,64.1197,100.6725,137.1454,174.0803,212.8087,250.3658,295.4804,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_CBA_brkSR15_SSP2_P50,0.3113,3.0158,20.2338,54.3026,91.7178,131.3242,170.8777,209.2094,241.3838,273.7533,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_CEA_brkLR15_SSP2_P50,0.3113,3.0158,19.6064,54.6118,95.5424,138.0779,177.5044,215.1792,250.0646,284.1518,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_CEA_brkSR15_SSP2_P50,0.3113,3.0158,19.5565,54.7208,95.9514,139.5125,180.9196,220.456,255.0406,287.3817,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP1_P50,0.3113,3.0158,27.3829,68.7355,97.8637,116.0414,128.5809,136.7899,133.5615,135.3671,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP2_P50,0.3113,3.0158,25.3876,64.0011,100.4334,136.8834,174.0986,213.3766,251.3514,296.2626,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_LTC_brkLR15_SSP5_P50,0.3113,3.0158,20.3863,51.4366,83.8803,122.2293,164.1842,211.8307,256.889,317.7535,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_LTC_brkSR15_SSP1_P50,0.3113,3.0158,20.3268,55.7707,88.1265,112.4733,126.5964,132.2477,126.9373,123.2309,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,LeastTotalCost_LTC_brkSR15_SSP2_P50,0.3113,3.0158,21.065,56.9439,95.8204,136.3796,177.0798,217.8517,251.412,281.3036,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_LTC_brkSR15_SSP5_P50,0.3113,3.0158,19.0356,49.3145,84.3755,127.4424,171.729,212.593,239.697,268.4103,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,LeastTotalCost_NDC_brkLR15_SSP2_P50,0.3117,3.0578,16.8439,43.6685,77.5862,116.2374,153.6448,186.7529,213.9905,240.5852,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,LeastTotalCost_NDC_brkSR15_SSP2_P50,0.3115,3.0458,16.599,43.0459,76.441,114.8222,153.1361,188.0749,215.2656,240.9453,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,LeastTotalCost_NPi_brkLR15_SSP1_P50,0.3117,3.0578,14.8075,34.524,54.8667,72.2923,84.0147,91.6314,92.551,92.3467,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,LeastTotalCost_NPi_brkLR15_SSP2_P50,0.3117,3.0578,14.4407,32.8171,55.5087,82.1683,111.4447,143.7766,171.3949,195.6581,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,LeastTotalCost_NPi_brkLR15_SSP5_P50,0.3117,3.0578,11.7725,20.9752,31.8881,46.6481,65.9842,86.908,99.6973,111.2483,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,LeastTotalCost_NPi_brkSR15_SSP1_P50,0.3115,3.0458,14.5579,33.9929,54.5656,72.9858,86.0887,94.4008,94.6573,93.0348,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,LeastTotalCost_NPi_brkSR15_SSP2_P50,0.3115,3.0458,14.1648,31.8942,53.5695,78.9455,107.8371,141.296,168.6919,188.8918,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,LeastTotalCost_NPi_brkSR15_SSP5_P50,0.3115,3.0458,11.4687,20.293,30.8833,44.6288,61.9306,81.9297,96.403,111.6082,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP1-Base,0.3093,3.0751,15.641,35.8464,55.0709,71.2071,83.7164,95.095,98.7215,98.5812,C6,C6: limit warming to 3°C (>50%)
REMIND 2.1,R2p1_SSP1-NDC,0.3108,3.3893,25.9402,59.4855,86.1989,105.3607,118.7887,127.976,124.574,121.875,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-NPi,0.3108,3.3893,18.9877,40.2075,59.2863,75.1989,89.0695,101.5525,104.3558,103.6886,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP1-PkBudg1100,0.3108,3.3893,33.9209,77.2746,107.4427,124.8552,142.2002,153.5129,146.0824,136.4841,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg1300,0.3108,3.3893,30.055,70.679,101.4827,119.5283,131.9356,139.9485,134.4101,129.7692,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP1-PkBudg900,0.3108,3.3893,38.6161,83.6326,115.142,137.3371,159.2034,166.9237,154.675,148.8256,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP2-Base,0.3108,3.0277,13.9893,31.9436,53.7873,81.1806,113.7381,154.8651,191.245,221.1553,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-NDC,0.3108,3.3893,26.3414,60.8553,95.6162,132.4023,170.0525,207.474,236.6752,267.2557,C5,C5: limit warming to 2.5°C (>50%)
REMIND 2.1,R2p1_SSP2-NPi,0.3108,3.3893,18.3294,37.268,58.6491,85.7725,118.5444,158.4684,194.7286,228.6706,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP2-PkBudg1100,0.3108,3.3893,33.5356,78.0067,116.5928,154.9298,201.0775,253.937,294.9661,334.0518,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg1300,0.3108,3.3893,30.6468,72.5462,112.6175,150.3076,190.3582,233.7363,271.9734,313.8739,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP2-PkBudg900,0.3108,3.3893,38.2354,83.9009,122.3281,162.33,211.1156,264.2287,305.7464,355.1884,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,R2p1_SSP5-Base,0.3143,2.887,9.6152,16.1298,23.6188,36.2397,57.255,89.317,118.6101,149.2069,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-NDC,0.3108,3.3893,19.4433,37.8819,58.5097,88.298,129.5014,177.996,216.5632,249.7649,C7,C7: limit warming to 4°C (>50%)
REMIND 2.1,R2p1_SSP5-NPi,0.3108,3.3893,13.8827,22.0313,30.5612,44.7562,67.846,100.293,128.1142,159.7784,C8,C8: exceed warming of 4°C (>=50%)
REMIND 2.1,R2p1_SSP5-PkBudg1100,0.3108,3.3893,29.5998,67.712,106.8801,154.1465,211.7065,273.5927,316.6503,352.7441,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND 2.1,R2p1_SSP5-PkBudg1300,0.3108,3.3893,26.7511,62.4609,101.5278,148.6515,204.1097,266.121,312.2033,349.8561,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,R2p1_SSP5-PkBudg900,0.3108,3.3893,34.2705,74.7007,112.3505,161.2286,223.2926,286.7295,327.7611,368.8595,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND 2.1,TechCost-SSP2-B1100-bioH,0.3087,3.2348,29.0484,73.9882,121.5381,170.1031,220.5548,277.6763,327.9141,376.3646,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-ccsH,0.3087,3.2416,29.3758,74.815,122.0816,169.9735,214.4734,257.978,291.3702,326.4174,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-coalH,0.3087,3.1985,29.7091,76.2596,124.2461,173.8534,226.1731,284.8456,335.1948,384.5149,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-elh2H,0.3087,3.2182,30.5575,80.2478,132.6471,183.5807,234.4982,291.8922,342.5262,393.0141,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-gasH,0.3087,3.2638,29.8224,75.9914,123.808,173.1424,224.4718,281.7995,331.648,380.9149,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-nucH,0.3087,3.2343,28.7501,69.5766,110.2469,153.5582,202.1234,261.2814,321.1187,384.4426,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-oilH,0.3087,3.2375,30.2022,74.5266,119.545,169.2497,223.8999,283.9178,334.2114,383.7833,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-spvH,0.3087,3.7054,38.8948,96.8035,158.3356,222.0353,286.6134,348.9934,404.0262,455.4418,C3,C3: limit warming to 2°C (>67%)
REMIND 2.1,TechCost-SSP2-B1100-windH,0.3087,3.1838,25.4505,61.2157,102.6817,151.8312,203.4057,254.4652,301.726,353.4816,C3,C3: limit warming to 2°C (>67%)
REMIND-Buildings 2.0,BEG-Base,0.1757,3.4454,11.1372,27.8179,51.1562,79.8227,112.5664,153.4004,194.842,242.9137,C7,C7: limit warming to 4°C (>50%)
REMIND-Buildings 2.0,BEG-Budg600,0.1757,3.4454,29.3257,85.5519,136.0147,186.8153,240.803,305.0925,368.8506,458.1089,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-Budg600-EG,0.1757,3.4454,27.7235,77.8569,121.7508,165.1838,211.0169,267.9594,325.6174,406.6167,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-Buildings 2.0,BEG-EG,0.1757,3.4454,8.8454,20.7359,38.8271,63.0084,91.7067,128.1531,162.7369,203.0298,C7,C7: limit warming to 4°C (>50%)
REMIND-H13 2.1,START_BAU,0.3052,3.4237,12.8843,30.282,52.429,79.3525,112.0317,154.4367,197.9525,242.0611,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Current_Policies,0.3052,3.862,16.3289,34.8831,57.2085,85.038,118.8485,162.682,207.1879,251.9166,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero,0.3052,3.862,23.0522,60.2342,102.3245,145.7821,189.0682,234.848,277.7288,321.75,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noLandUse_CDRlim,0.3052,3.862,25.3404,63.1691,104.7427,148.8404,193.212,240.5994,284.8515,329.215,failed-vetting,failed-vetting
REMIND-H13 2.1,START_Net-zero_noNuc_lowVRE,0.3052,3.862,21.5648,50.4986,77.1926,102.0687,126.0353,151.0392,165.4864,178.5904,failed-vetting,failed-vetting
REMIND-MAgPIE 1.5,SSP1-19,0.2366,2.634,14.97,46.09,91.31,137.3,173.4,201.6,211.8,214.1,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP1-26,0.2366,2.634,10.9,29.98,60.83,98.67,133.5,165.4,188.1,201.7,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP1-34,0.2366,2.634,7.879,18.65,37.16,64.35,98.12,131.4,151.4,159.6,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP1-45,0.2366,2.634,7.423999999999999,15.62,28.9,48.14,74.55,106.0,130.3,137.9,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP1-Baseline,0.2366,2.218,5.553,12.1,22.92,36.92,52.93,73.45,93.65,108.3,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-19,0.2366,2.595,18.8,67.04,127.6,179.4,222.9,274.7,335.8,395.8,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.5,SSP2-26,0.2366,2.595,12.09,34.16,71.44,120.8,176.7,244.8,316.5,380.5,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.5,SSP2-34,0.2366,2.595,9.959,25.07,49.42,88.27,141.5,206.9,274.0,332.5,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP2-45,0.2366,2.595,8.472999999999999,18.8,34.22,60.54,103.5,164.3,230.2,283.8,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP2-60,0.2366,2.595,6.393,11.31,20.11,39.16,72.86,125.3,187.0,244.5,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP2-Baseline,0.2366,2.175,4.864,9.603,18.1,34.05,60.33,103.3,161.0,220.0,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-19,0.2366,1.651,3.355,18.2,65.08,131.6,195.2,256.5,316.0,370.3,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.5,SSP5-26,0.2366,1.651,1.855,5.071000000000002,22.92,67.86,135.2,215.4,292.2,352.6,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.5,SSP5-34,0.2366,1.651,1.603,2.17,8.794,35.97,90.17,169.0,251.0,318.7,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.5,SSP5-45,0.2366,1.651,1.571,1.541999999999999,4.409,21.05,58.5,117.0,180.1,228.8,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 1.5,SSP5-60,0.2366,1.651,1.561,1.174,1.061,6.999,27.53,65.48,119.5,177.5,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.5,SSP5-Baseline,0.2366,1.651,1.561,1.128,0.1566,0.3724,2.848,13.29,40.09,80.89,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NDC2030i_1000,0.2361,3.4857,16.2857,70.1241,168.6259,263.0849,336.7021,410.7572,478.2658,540.5485,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.2361,3.7845,28.5396,93.5539,171.1993,243.333,309.0453,386.0417,451.2994,514.602,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.2361,3.4268,15.8055,67.5825,159.202,247.2008,321.9284,401.9129,470.5991,529.1273,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_BAU,0.2361,2.9298,10.1916,33.3456,78.8037,140.6272,201.9858,261.9594,310.2858,356.4682,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.2361,3.735,19.5916,74.4362,160.0813,242.3002,312.735,388.9292,454.5498,511.2936,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,CO_CurPol,0.2361,3.4268,12.6868,37.1122,83.3139,144.4906,204.3261,263.7231,312.3545,360.6133,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_GPP,0.2361,3.735,19.5916,61.1591,123.2707,185.9615,239.2071,296.8072,348.8716,401.4096,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,CO_NDCplus,0.2361,3.4268,15.8055,48.2131,102.2944,166.1435,223.5424,279.6531,325.9405,374.6003,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_cost100,0.2362,4.7373,35.3127,109.8193,200.0401,293.9496,388.3609,469.8752,490.1804,482.7196,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_full,0.2362,4.7373,34.13440000000001,103.8303,187.6803,276.0205,361.6314,422.3407,423.1415,397.9696,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_1.5C_nofuel,0.2362,4.7373,31.4069,95.3229,171.5671,245.6922,301.4785,339.5821,347.6177,393.3121,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,EMF33_Baseline,0.2362,3.5609,13.9552,37.1184,74.7861,125.0875,180.3528,241.4274,291.0003,335.4669,C8,C8: exceed warming of 4°C (>=50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_cost100,0.2362,4.7373,27.6311,77.4944,141.3943,203.7864,269.1005999999999,357.7462,452.7345,554.2101,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_full,0.2362,4.7373,25.1486,68.3877,129.0192,192.9217,257.3812,339.1156999999999,425.4162999999999,521.2803,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_limbio,0.2362,4.7373,30.147,85.8002,152.2682,218.0526,285.7259,379.4082,476.8276,589.4034,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nobeccs,0.2362,4.7373,30.852,86.805,151.8669,215.3137,279.189,365.7601,461.3639,569.0483,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_nofuel,0.2362,4.7373,27.472,77.3827,140.6299,202.7627,268.5148,354.4129,435.4834,492.7476,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_Med2C_none,0.2362,4.7373,31.7455,89.3834,155.0803,220.5359,286.9272,378.5675,483.9581,596.8945,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_cost100,0.2362,4.7373,30.7726,87.76989999999999,157.2731,232.2308,316.6076,420.8697,505.556,570.676,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_full,0.2362,4.7373,30.21,87.14099999999999,157.6408,231.9613,313.0777,417.1036000000001,504.3962,571.4953,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_limbio,0.2362,4.7373,32.0142,97.247,183.0897,271.7258,359.9048,414.8791,423.7782999999999,419.6849,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nobeccs,0.2362,4.7373,34.5702,105.5406,171.4873,219.9702,256.1857000000001,307.2798,358.9359,388.7528,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_nofuel,0.2362,4.7373,30.8724,87.25500000000001,154.1994,221.4371,290.922,375.9836,449.4321,526.9745,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_WB2C_none,0.2362,4.7373,39.9151,120.4618,205.2563,284.4729,371.2909,479.3813,553.8197,594.6473,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_full,0.2362,3.5609,24.0604,78.30170000000001,145.4661,212.7349,287.5594,390.5757,484.6623,560.8939,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_hi_none,0.2362,3.5609,23.93219999999999,77.0382,141.8252,205.5186,274.6712,372.7585,474.9518,571.8647000000001,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_full,0.2362,3.5609,18.9914,59.3525,122.1492,193.0936,258.1285,327.9774,392.9489,453.2492,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,EMF33_tax_lo_none,0.2362,3.5609,19.3354,61.9475,124.885,189.9801,251.1922,323.6088,391.5607,449.1049,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,0.2361,5.9021,45.9273,121.4044,200.0532,272.4231,339.6231,417.0928,480.9094,541.0432,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,0.2361,5.8977,47.3526,123.7708,198.617,258.2513,306.8991,359.3088,392.9303,424.3939,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,0.2361,6.7165,52.5048,129.0097,203.2724,267.4096,327.3884,398.9197,462.2846,525.6616,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,0.2361,5.4147,39.5472,105.1399,173.7625,233.0238,283.0489,334.7878,368.1767,397.805,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,0.2361,5.7802,49.8945,137.4968,230.5409,316.3417,392.6383,473.2895,535.3115,601.2005,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,0.2361,5.2351,38.4138,105.9969,180.1271,246.0312,307.6311,383.7509,448.1344,510.8242,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,0.2361,4.7086,34.2394,101.2959,176.3454,236.9654,280.4382,325.5193,355.9191,384.7381,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,0.2361,5.5887,43.00899999999999,113.0611,184.319,245.4524,301.96,371.0387,432.0477,492.1605,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,0.2361,4.4393,30.6948,89.5331,157.0944,215.7432,261.8483,309.2164,343.5336,374.5142,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,0.2361,5.0976,40.6325,117.5004,202.0424,276.5179,345.5199,430.388,501.3179,565.2756,failed-vetting,failed-vetting
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,0.2361,2.8862,9.8297,32.5245,77.9293,140.223,202.4309,263.1072,311.2658,356.6185,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,0.2361,2.6988,7.5601,23.9703,60.7246,116.3475,175.8958,233.8449,274.2133,303.4745,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_hybrid_def,0.2959,2.9151,24.9009,69.7462,115.2866,192.8182,271.6475,337.3553,379.6513,429.1072,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_no-transfer_def,0.2959,2.9151,27.9387,68.7584,110.9812,189.9015,271.7967,337.6775,379.8867,431.1365,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_1300Gt_uniform-pricing_def,0.2959,2.9151,24.0163,70.1862,117.2798,194.2419,273.0285,339.7439,381.3753,424.6379,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.0-4.1,Diff_No-policy_baseline,0.2959,3.1455,10.8342,26.9635,50.8264,111.1863,178.0711,233.9322,265.5626,303.6224,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.3032,3.0852,31.8462,88.0918,126.4738,144.0604,153.3104,160.5201,153.8022,149.9567,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.3032,3.0852,35.9411,99.1314,148.8422,180.0628,196.379,199.4757,184.7598,175.8004,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-Npi,0.3032,3.0852,16.0286,37.4358,58.4313,76.1289,91.1053,105.0558,111.8987,118.0367,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.3094,3.1128,31.0761,85.8812,131.7721,170.7073,208.9135,255.914,300.2019,348.6422,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.3094,3.1128,38.1588,101.7819,160.0023,216.8049,274.1994,336.3089,386.2968,441.0816,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-fullCDR,0.3094,3.1128,22.9775,66.74,115.161,160.2807,203.1074,251.3906,296.1397,335.7604,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-2C-minCDR,0.3094,3.1128,27.574,79.1044,131.4326,183.5201,241.3063,309.3528,365.3348,420.1197,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-Npi,0.3094,3.1128,15.5119,35.4346,59.147,87.0679,121.2871,167.3832,215.6715,263.3529,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000,0.2979,3.4424,28.2683,74.0951,115.1407,156.4897,208.2482,269.3392,314.2363,356.4288,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,0.2981,3.3906,25.4217,63.7905,98.6629,134.5815,174.816,215.5486,246.1249,275.0154,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,0.2981,3.3906,26.2045,63.858,98.6242,134.7556,174.9279,215.0774,246.0814,275.106,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_NDCp,0.2979,3.4424,29.3038,74.1936,115.0111,156.4246,207.8897,267.9826,312.2057,353.7429,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f,0.2979,3.4424,28.2683,73.8235,114.6971,155.0711,205.6513,267.4607,318.5667,373.6713,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV,0.2981,3.3906,25.4217,63.4626,97.758,133.1049,173.1307,215.4653,250.833,288.4778,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,0.2981,3.3906,26.2045,63.3205,97.4277,133.0221,173.3379,215.5579,251.0048,288.2941,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,0.2979,3.4424,29.3038,73.7743,114.3073,154.7685,205.4117,266.94,318.1104,372.4176,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,0.2979,3.4424,28.2683,70.2779,109.7252,148.4978,192.6205,243.0516,289.5334,343.1856,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,0.2979,3.4424,28.2683,70.3768,109.7659,148.3252,191.9631,241.9391,288.3606,342.4414,C3,C3: limit warming to 2°C (>67%)
