Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,364.883,413.6312,488.6092,523.8667,535.9566,555.0747,591.6864,637.0343,675.0958,711.821,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,364.883,413.6312,432.8816,433.7776,439.0864,489.0506,573.5099,667.5576,753.2458,820.5175,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,364.883,413.6312,491.4917,532.9918,552.6926,574.4598,608.9886,654.3903,690.8576,726.4356,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,364.883,413.6312,491.4864,532.9791,552.6831,574.434,608.9678,654.397,690.8515,726.4339,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,364.883,413.6312,493.4638,541.1009,569.3739,593.2913,628.3946,675.7149,709.556,747.2886,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,364.883,413.6312,493.4841,541.0908,569.384,593.3502,628.427,675.7606,709.617,747.3155,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,364.883,413.6312,436.0252,437.3648,439.3637,480.5879,557.2505,643.7193,734.7213,814.5702,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,364.883,413.6312,381.3518,388.977,444.5732,485.6467,532.173,580.3417,625.0197,673.3979,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,364.883,413.6312,440.3571,442.7446,441.3737,477.9329,546.7219,625.8451,714.6937,804.9722,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,364.883,413.6312,409.5181,405.4821,427.9106,480.4086,531.7658,578.866,624.3425,672.5006,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,364.883,413.6312,443.1385,445.6842,443.498,476.5436,535.9706,607.1614,689.5948,787.1205,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,364.883,413.6312,429.7022,429.303,431.2993,470.7333,531.3176,579.7032,622.2288,671.571,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,365.7353,392.8846,407.2247,408.9577,403.8145,431.2911,491.0188,536.3665,569.983,613.8161,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,364.883,413.6312,446.9736,449.662,448.7938,477.5675,531.5908,596.6413,671.0474,767.9816,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,365.7353,392.8846,421.4253,424.3582,422.3437,441.8745,485.2335,531.5493,571.5407,623.5941,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,364.883,413.6312,443.5589,445.5099,442.7901,472.1919,528.4838,581.1994,621.1892,668.8103,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,364.883,413.6312,450.6665,454.2658,453.3718,478.962,529.0067,587.3027,649.9042,732.3759,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,364.883,413.6312,453.0139,455.4648,455.8489,478.0871,527.2179,580.115,621.6087,667.7194,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,364.883,413.6312,454.8779,457.6826,458.9584,482.2438,529.2684,580.6493,629.5375,695.5524,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,364.883,413.6312,460.2005,463.0287,466.9429,486.4609,531.3094,580.3694,617.9688,665.3157,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,364.883,413.6312,460.2235,463.7562,466.8895,486.0434,531.158,580.6806,620.5773,668.1441,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,364.883,413.6312,492.2482,547.3808,585.4844,615.4979,651.2397,698.7441,731.7676,766.8373,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,365.7353,392.8846,454.5228,508.034,540.7968,567.1051,599.2536,640.4175,671.1981,700.9191,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,364.883,415.132,497.0193,553.9769,592.5101,624.4909,658.5027,707.7561,743.6346,778.0235,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,369.4412,408.405,418.5171,411.6677,389.8503,383.0587,393.0343,407.2713,415.2834,425.3845,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,369.4417,408.1339,407.0891,407.843,389.9067,380.3303,388.5136,398.8916,401.8241,409.6236,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,369.4417,408.181,410.2374,408.9592,390.1147,381.5837,390.8409,402.8108,408.3219,417.2953,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,369.4412,408.405,463.3531,504.1767,517.9399,504.5704,496.4312,501.6043,500.6423,503.3513,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,369.4417,408.1339,461.7387,498.0265,503.6049,484.4103,471.6394,469.8493,460.5493,456.0972,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,369.4417,408.181,462.1001,499.6566,507.9141,490.9474,480.1773,481.0906,475.417,474.8823,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,369.4412,408.405,463.3531,357.5823,329.2624,336.8212,346.2575,366.955,386.7806,400.9867,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,369.4412,408.405,366.0228,332.2951,311.1455,319.5967,342.1909,363.0639,378.8583,401.9237,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),369.4412,408.405,459.693,476.1595,461.385,445.3031,444.0653,456.091,456.3954,463.4899,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,369.4412,408.405,374.7529,362.4623,341.7656,346.3141,368.3047,388.4894,403.1017,421.1638,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,369.4417,408.1339,367.76,357.8633,335.7176,335.807,354.5015,371.4659,382.9686,397.699,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,369.4417,408.181,368.6705,358.3564,337.0233,339.3286,359.4502,378.0683,391.4624,407.4004,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,364.8865,413.6463,441.1204,451.6409,433.3688,392.3079,366.4051,341.436,308.3664,282.4919,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,364.8865,413.6463,410.3151,389.5706,354.6479,335.3721,320.6327,305.5289,280.7824,264.0379,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,364.8865,413.6463,454.9235,468.8955,450.6106,433.3182,419.8889,401.2928,367.6653,340.8706,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,364.8865,413.6463,462.18,493.0567,487.1738,467.9335,451.3629,428.9785,387.0421,351.649,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,364.8865,413.6463,417.0886,399.7811,378.4911,378.4224,383.295,379.5904,358.8226,347.5451,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,364.8865,413.6463,479.5014,503.9597,518.995,547.6116,590.657,641.1404,680.2773,718.7068,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,364.8865,413.6463,492.4664,547.3257,585.4279,615.5865,651.5349,699.4369,732.3459,767.7348,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,364.8865,413.6463,436.8748,424.8999,427.235,471.6683,526.3784,577.9988,625.5467,685.585,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,378.1633,443.4806,435.2707,411.0928,393.6287,405.0573,431.1628,457.2623,472.5861,499.3835,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,378.1633,443.4806,453.9911,431.8634,414.8068,423.4999,442.6718,465.5033,482.9534,508.3831,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,378.1633,443.4806,404.0732,379.1325,368.9898,386.6336,418.8945,446.8267,468.4296,499.9023,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,378.1633,442.0284,507.1163,536.8085,552.9022,557.6784,557.5936,568.1037,570.8155,580.7798,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,378.1633,443.4806,505.5616,541.0641,558.5147,555.9476,551.0146,557.6662,560.669,569.0599,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,378.1633,443.4806,448.319,437.3011,421.9533,429.3583,446.676,470.2665,483.5929,502.0623,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,378.1633,443.4806,467.1462,460.4363,442.8851,446.853,461.1276,479.3613,491.9507,507.4855,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,378.1633,443.4806,417.3988,413.8005,401.9038,417.5631,441.3329,459.8083,475.0961,498.2407,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,362.8996,416.3398,438.406,417.8207,413.3159,444.8827,482.3185,529.1734,581.8907,632.261,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,362.8996,416.3398,436.1847,412.2667,406.7911,437.9295,475.6712,519.7424,569.3759,617.9894,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,362.8996,416.3398,450.3871,427.3961,437.407,461.4721,496.9868,547.6526,599.3201,653.0026,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,362.8996,416.3398,447.2166,419.0539,406.1044,433.27,472.6477,518.5249,569.4914,623.2358,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,362.8996,416.3398,442.0473,412.8728,399.6775,426.1987,463.995,508.4654,555.8667,606.8833,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,362.8996,416.3398,442.0318,422.1587,417.9803,450.7817,490.2486,535.1137,584.9877,636.286,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,362.8996,416.3398,489.31,510.4017,533.2931,568.0638,606.4079,655.8037,695.629,732.4222,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,362.8996,416.3398,503.6516,551.0349,596.906,637.1162,672.5902,719.3013,754.5278,784.7481,C7,C7: limit warming to 4°C (>50%)
REMIND_EU 2.0,Eff_1p5,363.662,414.2065,437.3259000000001,414.889,388.7132,409.654,452.1521,499.022,534.3591,563.1475,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_Weak,363.6620037,414.2065,458.3596243,442.2128814,414.8335257,417.3791089,442.5509157,464.8458613,476.3628576,497.3555908,failed-vetting,failed-vetting
REMIND_EU 2.0,Eff_min80,363.662,414.2065,449.4343,428.6957,397.4472,408.2691,437.1026,471.1028,501.5747,540.2999,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_1p5,362.4646993,415.8793878,452.0122344,430.1174691,421.7047121,483.8746137,552.1554805,629.5720061999999,708.0306087,772.2396089,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_Weak,362.4646993,415.8793878,469.52741,456.42851,434.5922212,472.0624343,513.4984609,562.5836496000001,615.7192139,681.0579597,failed-vetting,failed-vetting
REMIND_EU 2.0,Incumb_min80,362.4646993,415.8793878,460.4013886,439.7941484,420.8822833,470.77042580000006,523.7289981,588.4514734,658.6128348,740.9218636,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_1p5,363.797412,414.7253435,439.5402807,429.030426,432.8221463,475.27590490000006,531.5351605,593.1761796000001,654.5566911000001,717.5094865,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_Weak,363.797412,414.7253435,464.1024925,461.085605,457.7094768,485.4861955,524.1826289,565.36315,601.5757264,638.4129239,failed-vetting,failed-vetting
REMIND_EU 2.0,NewPl_min80,363.797412,414.7253435,452.7589825,443.5489193,439.3283947,472.7545583,517.1010088,569.71463,621.0369953,684.0015364,failed-vetting,failed-vetting
REmap GRO2020,Planned Energy Scenario (PES),360.2715061410644,418.8293887895289,433.1642642362009,459.8057387808124,478.8877935938738,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,no-climate-assessment,no-climate-assessment
REmap GRO2020,Tranforming Energy Scenario (TES),360.2715061410644,418.8293887895289,370.878048309406,367.6111847534899,351.5644426241792,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,no-climate-assessment,no-climate-assessment
Reference,IEA Energy Statistics (r2017),367.64496673,418.8293887895289,456.1723215992057,486.3860205647631,519.8296834908465,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN 1.1,EN_INDCi2030_1000,339.5926410894915,388.3558256013061,449.0055899837747,478.841980536308,503.4326481454599,523.7815899001364,552.3691885388866,581.6429110014641,616.2459405684225,625.3713963803559,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,340.8871518842876,384.1440031434232,443.8295710758586,474.7381996112886,505.2211878678513,533.614464329663,569.2376617663815,607.1843697666686,642.3597041118632,681.7023142022139,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,339.8824407630854,388.4847137779355,460.0462589917689,479.2463559157186,503.7339797458546,524.1532231387689,551.4881005523002,582.1327313302079,615.3598755337862,625.1013015406148,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,339.5926410894915,388.3558256013061,449.0055899837746,487.7142475542693,522.8036859508237,545.9331746693329,555.6123109116078,556.5386461853066,577.0722262495943,592.1053004655117,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,340.8871518842876,384.1440031434232,443.8295707999986,482.2983712964392,523.6266720762011,551.4573970464144,563.6481404221514,570.3905045039952,586.8201355611521,616.7777141636088,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,340.9631278769497,389.6858827023671,461.2973754230395,491.6751056574983,533.5484115961339,559.1143438615343,570.8231416176161,579.2361711095323,595.2905640892405,626.8432417165102,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,340.6733282017512,389.5570201947505,450.2756685633887,492.0943641396962,535.3390721005836,561.2105828470254,574.5827513772433,604.5164088716597,634.9487892947891,670.3147635481148,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,340.6733282017512,389.5570201947505,450.2756685633887,496.2883276133233,544.8409793906447,571.8220040005439,584.3908138642756,593.2742565009712,606.0227267951038,636.0967226124152,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,340.6733282017512,389.5570201947505,450.2756685633887,502.254302991743,550.6606984658318,579.0104709992078,591.8822692596261,609.1861818912263,637.5570900882861,668.9069207453081,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,340.6733282017512,389.5570201947505,450.2756685633887,504.1662840739302,551.6283043106105,584.1590189991108,596.312613869506,607.5870852070619,617.7794596853506,648.3138320404839,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,340.6733282017512,389.5570201947505,450.2756685633887,505.4208830680282,553.2595878492735,587.8301693370428,603.2548053854534,613.484801312763,640.901731874289,669.6070214774968,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600f,340.6733282017512,389.5570201947505,450.2756685633887,505.52208832239,555.2791864885892,588.1059054923696,603.6440269520497,614.0937237707342,627.2304295515211,660.7046805821284,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000,341.1166945413838,391.2791927142076,452.5914126103865,511.1899185373068,559.97817003736,596.3915383966222,613.8580315594888,617.0654141487249,622.8018218609411,655.7544537854484,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2000f,341.1166753364899,391.2792533542906,452.5911764028517,511.1898156306431,559.9782913720725,596.3915747398653,613.8579385748595,617.0648825306057,622.8010685925155,655.7532268689457,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500,340.6733282017513,389.5570201947505,450.2756685633887,517.0937727699835,574.3401173163514,617.0127362101665,639.0839474118086,655.9066686670253,661.9768369653315,691.6768737701819,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_2500f,340.6733282017513,389.5570201947505,450.2756683270317,517.0945661065016,574.3397817734385,617.0064992214695,639.0735448454365,655.8981366878628,661.9718526924245,691.7059260786655,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000,340.6733282017513,389.5570201947505,450.2756685633887,519.7634686217611,578.0220993873116,619.5163249776336,648.3012496493981,670.737158163067,686.8377877415604,717.3385672060723,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_3000f,340.67,389.56,450.28,519.75,577.99,619.51,648.17,670.76,686.67,717.42,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_900,340.6733282017512,389.5570201947505,450.2756685633887,474.2542799358251,499.1609708653521,527.2978687963437,566.3773133866553,603.3348709562006,631.7357702678792,663.8824488955532,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_900f,340.6733282017512,389.5570201947505,450.2756685633887,487.7349322415138,528.0023427754145,551.8386016678115,563.951627628893,574.5691753623396,594.2885587830376,621.950699759697,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2100,339.5926410894915,388.3558256013061,449.0055899837746,518.6335953380424,572.6660839854633,620.3428229203143,657.7612597229289,686.1138183069834,718.6669266041054,722.0282249632547,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_COV,339.81,382.93,442.56,508.67,559.78,606.15,641.87,670.29,702.84,705.35,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2100_NDCp,339.8824407630854,388.4847137779355,460.0462592472364,519.8201156490276,572.8472386627865,619.3436845811393,657.2524815543131,685.9818278453571,718.2191595841881,722.1113527044445,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1000,339.9914245564751,383.47482271947,434.7509754182261,480.5824776407681,513.9270636073276,536.6198269601605,552.7167063267783,583.7169407334092,614.1919270468924,624.7589714853999,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000_COV,340.4064352247594,381.7833837734654,430.0304044643902,475.9213437198254,510.7181019280109,534.869517608611,547.9876460863404,582.3106373883484,609.4244220872017,644.6347501811324,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f,339.5569877692785,388.5382371642064,440.604540986588,486.5440947931166,524.8823161902792,550.390351525103,557.826200396377,560.5926833581217,578.9549761313634,593.9668289634294,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1000f_COV,339.4267391528375,383.1305402318904,432.5372518476545,477.2345940063674,515.4880897496656,540.3853236955476,548.5326918723753,553.8920355497485,570.0482416645807,585.1904170555779,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200,339.4406198847395,387.5485379036812,440.9800444928016,488.4269956147296,528.8002488571344,551.3879038265791,559.9834967446676,584.7440597491802,616.6596123347192,626.1469990182152,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1200f,339.4332665871121,388.370901434796,443.981395012032,492.3844406646231,535.350521978526,558.9146917488655,566.8857958953096,572.7738013062724,587.1983122347598,606.5722016972351,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_1400,340.5984762443424,389.5938823630941,446.7810125557347,499.3545907754568,543.8171925690424,570.478989590323,578.2162371758338,594.7913319916363,623.060202501002,654.8186348939511,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1400f,340.6060770191503,390.1529505195821,448.4594512004427,501.1286961119516,544.5455539458034,574.8768084940156,582.9857107085104,592.3712575143281,602.5117723042632,634.045136654197,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600,339.5019660510628,390.3822068325209,453.0492805367781,500.855072895579,544.4681003427495,575.1020182757427,585.2690907066801,590.0964243975513,622.8875877304988,632.1092920151439,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_1600f,339.497707111859,390.2088779398307,453.0361457110076,501.2880835729056,547.1586458902495,575.5920023096455,585.9130329924013,590.9935323391461,605.9027573590636,624.8372132567227,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000,340.655251781886,392.8799157778842,457.9409213322581,510.5111659796179,559.3728807410803,595.1401123611136,611.7086146842986,613.5648800917468,623.8938191761347,656.2149428568465,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2000f,340.6072545167329,392.7788403222503,457.8149227565374,510.5206260083571,559.6665439983559,595.4926997178964,612.321739401761,614.2741403649071,621.5739927404969,654.4723043688952,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500,340.5849656364873,393.8154220738073,462.6042925050779,515.3770595406331,565.8173422688816,608.2728045869234,627.243252068551,637.5261370655913,643.2802111585258,671.3730227883698,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_2500f,340.5851651882691,393.8154156286296,462.6043473602593,515.3769551719042,565.816504925753,608.2706124539346,627.2375211908832,637.5244129357304,643.2799867382311,671.3728358291028,C5,C5: limit warming to 2.5°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000,340.7285269241506,394.3960497708377,461.698549823484,518.5572261649894,569.6399690025228,610.1470282755168,634.0478431608706,652.2117745379119,665.7442159263677,695.7846243356937,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_3000f,340.7287168600533,394.396016607001,461.698575947094,518.5575531014011,569.6401794707192,610.1475253586777,634.0467614506754,652.2117906208374,665.7445257538933,695.785706192555,C6,C6: limit warming to 3°C (>50%)
TIAM-ECN 1.1,EN_NPi2020_800,340.27,379.11,425.81,471.02,498.56,520.9,550.53,580.83,613.38,623.61,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_800f,339.73,383.56,434.53,480.87,513.29,536.79,545.97,551.06,575.27,587.16,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900,339.8397256003053,382.1183236944052,432.4273741139424,476.2522625419833,505.8506771019971,526.5731303153927,551.7681069278163,582.5264951771051,615.0683416755048,624.6323754139514,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2020_900f,339.4080202119657,387.0946225192314,437.5083725787304,484.3301977550613,519.8776373265548,544.1178129325917,552.6029967097462,556.5862364492026,576.1054840520477,591.5007059377007,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_NPi2100,339.6583467673704,393.230568324147,465.7643114855625,519.817445779474,572.576640996062,619.1791447184438,656.77937560951,684.8684672824292,716.8797538018882,720.61592242753,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_NPi2100_COV,339.7075961507401,387.1652136192386,456.8913453705404,508.8533516422513,559.8878694925097,605.6192249149725,641.2651990238796,670.525487404776,702.6890023017739,705.4957010124923,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN AFR 1.1,2DC,312.4635967621886,340.1623258170296,375.5173425010933,410.2993772502577,439.2837541173336,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,CAP,320.3168972564117,347.1947369583082,397.5610863591794,452.0452535248298,507.8159215098505,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,REF,320.3471138970574,367.1178223641725,425.0203143930042,485.3196814990408,551.4764877213007,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN AFR 1.1,TAX,318.9520043487063,351.4630626454168,399.8654581149995,445.1201561492386,496.878089449624,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,RCP2.6,312.4880882638544,340.2170051518723,375.4263396521592,410.3512663013088,439.6489305772652,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
TIAM-ECN ETH 1.1,baseline,320.3505859131718,367.0920065516459,424.8970319758568,485.0370331242534,551.2126165781683,557.24337311453,597.6627918365253,640.691931077164,679.7123842854427,718.1495502083694,failed-vetting,failed-vetting
